ConnectionId;Transmitter;Receiver;Simtime;Type;Value1;Value2;Value3;Value4;Value5;Value6
197;9;11;788;PositionSINRdB;0;0;0.395;0;0;64.078
197;9;11;789.638;PositionSINRdB;0;0;0.395;0;0;64.078
198;9;11;792;PositionSINRdB;0;0;0.4;0;0;63.8649
198;9;11;793.638;PositionSINRdB;0;0;0.4;0;0;63.8649
199;9;11;796;PositionSINRdB;0;0;0.4;0;0;63.8649
199;9;11;797.638;PositionSINRdB;0;0;0.4;0;0;63.8649
200;9;11;800;PositionSINRdB;0;0;0.405;0;0;63.6542
200;9;11;801.638;PositionSINRdB;0;0;0.405;0;0;63.6542
201;9;11;804;PositionSINRdB;0;0;0.405;0;0;63.6542
201;9;11;805.638;PositionSINRdB;0;0;0.405;0;0;63.6542
202;9;11;808;PositionSINRdB;0;0;0.405;0;0;63.6542
202;9;11;809.638;PositionSINRdB;0;0;0.405;0;0;63.6542
203;9;11;812;PositionSINRdB;0;0;0.41;0;0;63.4461
203;9;11;813.638;PositionSINRdB;0;0;0.41;0;0;63.4461
204;9;11;816;PositionSINRdB;0;0;0.41;0;0;63.4461
204;9;11;817.638;PositionSINRdB;0;0;0.41;0;0;63.4461
205;9;11;820;PositionSINRdB;0;0;0.415;0;0;63.2403
205;9;11;821.638;PositionSINRdB;0;0;0.415;0;0;63.2403
206;9;11;824;PositionSINRdB;0;0;0.415;0;0;63.2403
206;9;11;825.638;PositionSINRdB;0;0;0.415;0;0;63.2403
207;9;11;828;PositionSINRdB;0;0;0.415;0;0;63.2403
207;9;11;829.638;PositionSINRdB;0;0;0.415;0;0;63.2403
208;9;11;832;PositionSINRdB;0;0;0.42;0;0;63.0369
208;9;11;833.638;PositionSINRdB;0;0;0.42;0;0;63.0369
209;9;11;836;PositionSINRdB;0;0;0.42;0;0;63.0369
209;9;11;837.638;PositionSINRdB;0;0;0.42;0;0;63.0369
210;9;11;840;PositionSINRdB;0;0;0.425;0;0;62.8358
210;9;11;841.638;PositionSINRdB;0;0;0.425;0;0;62.8358
211;9;11;844;PositionSINRdB;0;0;0.425;0;0;62.8358
211;9;11;845.638;PositionSINRdB;0;0;0.425;0;0;62.8358
212;9;11;848;PositionSINRdB;0;0;0.425;0;0;62.8358
212;9;11;849.638;PositionSINRdB;0;0;0.425;0;0;62.8358
213;9;11;852;PositionSINRdB;0;0;0.43;0;0;62.6369
213;9;11;853.638;PositionSINRdB;0;0;0.43;0;0;62.6369
214;9;11;856;PositionSINRdB;0;0;0.43;0;0;62.6369
214;9;11;857.638;PositionSINRdB;0;0;0.43;0;0;62.6369
215;9;11;860;PositionSINRdB;0;0;0.435;0;0;62.4403
215;9;11;861.638;PositionSINRdB;0;0;0.435;0;0;62.4403
216;9;11;864;PositionSINRdB;0;0;0.435;0;0;62.4403
216;9;11;865.638;PositionSINRdB;0;0;0.435;0;0;62.4403
217;9;11;868;PositionSINRdB;0;0;0.435;0;0;62.4403
217;9;11;869.638;PositionSINRdB;0;0;0.435;0;0;62.4403
218;9;11;872;PositionSINRdB;0;0;0.44;0;0;62.2458
218;9;11;873.638;PositionSINRdB;0;0;0.44;0;0;62.2458
219;9;11;876;PositionSINRdB;0;0;0.44;0;0;62.2458
219;9;11;877.638;PositionSINRdB;0;0;0.44;0;0;62.2458
220;9;11;880;PositionSINRdB;0;0;0.445;0;0;62.0534
220;9;11;881.638;PositionSINRdB;0;0;0.445;0;0;62.0534
221;9;11;884;PositionSINRdB;0;0;0.445;0;0;62.0534
221;9;11;885.638;PositionSINRdB;0;0;0.445;0;0;62.0534
222;9;11;888;PositionSINRdB;0;0;0.445;0;0;62.0534
222;9;11;889.638;PositionSINRdB;0;0;0.445;0;0;62.0534
223;9;11;892;PositionSINRdB;0;0;0.45;0;0;61.8631
223;9;11;893.638;PositionSINRdB;0;0;0.45;0;0;61.8631
224;9;11;896;PositionSINRdB;0;0;0.45;0;0;61.8631
224;9;11;897.638;PositionSINRdB;0;0;0.45;0;0;61.8631
225;9;11;900;PositionSINRdB;0;0;0.455;0;0;61.6748
225;9;11;901.638;PositionSINRdB;0;0;0.455;0;0;61.6748
226;9;11;904;PositionSINRdB;0;0;0.455;0;0;61.6748
226;9;11;905.638;PositionSINRdB;0;0;0.455;0;0;61.6748
227;9;11;908;PositionSINRdB;0;0;0.455;0;0;61.6748
227;9;11;909.638;PositionSINRdB;0;0;0.455;0;0;61.6748
228;9;11;912;PositionSINRdB;0;0;0.46;0;0;61.4885
228;9;11;913.638;PositionSINRdB;0;0;0.46;0;0;61.4885
229;9;11;916;PositionSINRdB;0;0;0.46;0;0;61.4885
229;9;11;917.638;PositionSINRdB;0;0;0.46;0;0;61.4885
230;9;11;920;PositionSINRdB;0;0;0.465;0;0;61.3042
230;9;11;921.638;PositionSINRdB;0;0;0.465;0;0;61.3042
231;9;11;924;PositionSINRdB;0;0;0.465;0;0;61.3042
231;9;11;925.638;PositionSINRdB;0;0;0.465;0;0;61.3042
232;9;11;928;PositionSINRdB;0;0;0.465;0;0;61.3042
232;9;11;929.638;PositionSINRdB;0;0;0.465;0;0;61.3042
233;9;11;932;PositionSINRdB;0;0;0.47;0;0;61.1217
233;9;11;933.638;PositionSINRdB;0;0;0.47;0;0;61.1217
234;9;11;936;PositionSINRdB;0;0;0.47;0;0;61.1217
234;9;11;937.638;PositionSINRdB;0;0;0.47;0;0;61.1217
235;9;11;940;PositionSINRdB;0;0;0.475;0;0;60.9411
235;9;11;941.638;PositionSINRdB;0;0;0.475;0;0;60.9411
236;9;11;944;PositionSINRdB;0;0;0.475;0;0;60.9411
236;9;11;945.638;PositionSINRdB;0;0;0.475;0;0;60.9411
237;9;11;948;PositionSINRdB;0;0;0.475;0;0;60.9411
237;9;11;949.638;PositionSINRdB;0;0;0.475;0;0;60.9411
238;9;11;952;PositionSINRdB;0;0;0.48;0;0;60.7623
238;9;11;953.638;PositionSINRdB;0;0;0.48;0;0;60.7623
239;9;11;956;PositionSINRdB;0;0;0.48;0;0;60.7623
239;9;11;957.638;PositionSINRdB;0;0;0.48;0;0;60.7623
240;9;11;960;PositionSINRdB;0;0;0.485;0;0;60.5854
240;9;11;961.638;PositionSINRdB;0;0;0.485;0;0;60.5854
241;9;11;964;PositionSINRdB;0;0;0.485;0;0;60.5854
241;9;11;965.638;PositionSINRdB;0;0;0.485;0;0;60.5854
242;9;11;968;PositionSINRdB;0;0;0.485;0;0;60.5854
242;9;11;969.638;PositionSINRdB;0;0;0.485;0;0;60.5854
243;9;11;972;PositionSINRdB;0;0;0.49;0;0;60.4101
243;9;11;973.638;PositionSINRdB;0;0;0.49;0;0;60.4101
244;9;11;976;PositionSINRdB;0;0;0.49;0;0;60.4101
244;9;11;977.638;PositionSINRdB;0;0;0.49;0;0;60.4101
245;9;11;980;PositionSINRdB;0;0;0.495;0;0;60.2366
245;9;11;981.638;PositionSINRdB;0;0;0.495;0;0;60.2366
246;9;11;984;PositionSINRdB;0;0;0.495;0;0;60.2366
246;9;11;985.638;PositionSINRdB;0;0;0.495;0;0;60.2366
247;9;11;988;PositionSINRdB;0;0;0.495;0;0;60.2366
247;9;11;989.638;PositionSINRdB;0;0;0.495;0;0;60.2366
248;9;11;992;PositionSINRdB;0;0;0.5;0;0;60.0648
248;9;11;993.638;PositionSINRdB;0;0;0.5;0;0;60.0648
249;9;11;996;PositionSINRdB;0;0;0.5;0;0;60.0648
249;9;11;997.638;PositionSINRdB;0;0;0.5;0;0;60.0648
250;9;11;1000;PositionSINRdB;0;0;0.505;0;0;59.8947
250;9;11;1001.64;PositionSINRdB;0;0;0.505;0;0;59.8947
251;9;11;1004;PositionSINRdB;0;0;0.505;0;0;59.8947
251;9;11;1005.64;PositionSINRdB;0;0;0.505;0;0;59.8947
252;9;11;1008;PositionSINRdB;0;0;0.505;0;0;59.8947
252;9;11;1009.64;PositionSINRdB;0;0;0.505;0;0;59.8947
253;9;11;1012;PositionSINRdB;0;0;0.51;0;0;59.7261
253;9;11;1013.64;PositionSINRdB;0;0;0.51;0;0;59.7261
254;9;11;1016;PositionSINRdB;0;0;0.51;0;0;59.7261
254;9;11;1017.64;PositionSINRdB;0;0;0.51;0;0;59.7261
255;9;11;1020;PositionSINRdB;0;0;0.515;0;0;59.5592
255;9;11;1021.64;PositionSINRdB;0;0;0.515;0;0;59.5592
256;9;11;1024;PositionSINRdB;0;0;0.515;0;0;59.5592
256;9;11;1025.64;PositionSINRdB;0;0;0.515;0;0;59.5592
257;9;11;1028;PositionSINRdB;0;0;0.515;0;0;59.5592
257;9;11;1029.64;PositionSINRdB;0;0;0.515;0;0;59.5592
258;9;11;1032;PositionSINRdB;0;0;0.52;0;0;59.3938
258;9;11;1033.64;PositionSINRdB;0;0;0.52;0;0;59.3938
259;9;11;1036;PositionSINRdB;0;0;0.52;0;0;59.3938
259;9;11;1037.64;PositionSINRdB;0;0;0.52;0;0;59.3938
260;9;11;1040;PositionSINRdB;0;0;0.525;0;0;59.23
260;9;11;1041.64;PositionSINRdB;0;0;0.525;0;0;59.23
261;9;11;1044;PositionSINRdB;0;0;0.525;0;0;59.23
261;9;11;1045.64;PositionSINRdB;0;0;0.525;0;0;59.23
262;9;11;1048;PositionSINRdB;0;0;0.525;0;0;59.23
262;9;11;1049.64;PositionSINRdB;0;0;0.525;0;0;59.23
263;9;11;1052;PositionSINRdB;0;0;0.53;0;0;59.0677
263;9;11;1053.64;PositionSINRdB;0;0;0.53;0;0;59.0677
264;9;11;1056;PositionSINRdB;0;0;0.53;0;0;59.0677
264;9;11;1057.64;PositionSINRdB;0;0;0.53;0;0;59.0677
265;9;11;1060;PositionSINRdB;0;0;0.535;0;0;58.9069
265;9;11;1061.64;PositionSINRdB;0;0;0.535;0;0;58.9069
266;9;11;1064;PositionSINRdB;0;0;0.535;0;0;58.9069
266;9;11;1065.64;PositionSINRdB;0;0;0.535;0;0;58.9069
267;9;11;1068;PositionSINRdB;0;0;0.535;0;0;58.9069
267;9;11;1069.64;PositionSINRdB;0;0;0.535;0;0;58.9069
268;9;11;1072;PositionSINRdB;0;0;0.54;0;0;58.7475
268;9;11;1073.64;PositionSINRdB;0;0;0.54;0;0;58.7475
269;9;11;1076;PositionSINRdB;0;0;0.54;0;0;58.7475
269;9;11;1077.64;PositionSINRdB;0;0;0.54;0;0;58.7475
270;9;11;1080;PositionSINRdB;0;0;0.545;0;0;58.5895
270;9;11;1081.64;PositionSINRdB;0;0;0.545;0;0;58.5895
271;9;11;1084;PositionSINRdB;0;0;0.545;0;0;58.5895
271;9;11;1085.64;PositionSINRdB;0;0;0.545;0;0;58.5895
272;9;11;1088;PositionSINRdB;0;0;0.545;0;0;58.5895
272;9;11;1089.64;PositionSINRdB;0;0;0.545;0;0;58.5895
273;9;11;1092;PositionSINRdB;0;0;0.55;0;0;58.433
273;9;11;1093.64;PositionSINRdB;0;0;0.55;0;0;58.433
274;9;11;1096;PositionSINRdB;0;0;0.55;0;0;58.433
274;9;11;1097.64;PositionSINRdB;0;0;0.55;0;0;58.433
275;9;11;1100;PositionSINRdB;0;0;0.555;0;0;58.2778
275;9;11;1101.64;PositionSINRdB;0;0;0.555;0;0;58.2778
276;9;11;1104;PositionSINRdB;0;0;0.555;0;0;58.2778
276;9;11;1105.64;PositionSINRdB;0;0;0.555;0;0;58.2778
277;9;11;1108;PositionSINRdB;0;0;0.555;0;0;58.2778
277;9;11;1109.64;PositionSINRdB;0;0;0.555;0;0;58.2778
278;9;11;1112;PositionSINRdB;0;0;0.56;0;0;58.124
278;9;11;1113.64;PositionSINRdB;0;0;0.56;0;0;58.124
279;9;11;1116;PositionSINRdB;0;0;0.56;0;0;58.124
279;9;11;1117.64;PositionSINRdB;0;0;0.56;0;0;58.124
280;9;11;1120;PositionSINRdB;0;0;0.565;0;0;57.9715
280;9;11;1121.64;PositionSINRdB;0;0;0.565;0;0;57.9715
281;9;11;1124;PositionSINRdB;0;0;0.565;0;0;57.9715
281;9;11;1125.64;PositionSINRdB;0;0;0.565;0;0;57.9715
282;9;11;1128;PositionSINRdB;0;0;0.565;0;0;57.9715
282;9;11;1129.64;PositionSINRdB;0;0;0.565;0;0;57.9715
283;9;11;1132;PositionSINRdB;0;0;0.57;0;0;57.8203
283;9;11;1133.64;PositionSINRdB;0;0;0.57;0;0;57.8203
284;9;11;1136;PositionSINRdB;0;0;0.57;0;0;57.8203
284;9;11;1137.64;PositionSINRdB;0;0;0.57;0;0;57.8203
285;9;11;1140;PositionSINRdB;0;0;0.575;0;0;57.6704
285;9;11;1141.64;PositionSINRdB;0;0;0.575;0;0;57.6704
286;9;11;1144;PositionSINRdB;0;0;0.575;0;0;57.6704
286;9;11;1145.64;PositionSINRdB;0;0;0.575;0;0;57.6704
287;9;11;1148;PositionSINRdB;0;0;0.575;0;0;57.6704
287;9;11;1149.64;PositionSINRdB;0;0;0.575;0;0;57.6704
288;9;11;1152;PositionSINRdB;0;0;0.58;0;0;57.5218
288;9;11;1153.64;PositionSINRdB;0;0;0.58;0;0;57.5218
289;9;11;1156;PositionSINRdB;0;0;0.58;0;0;57.5218
289;9;11;1157.64;PositionSINRdB;0;0;0.58;0;0;57.5218
290;9;11;1160;PositionSINRdB;0;0;0.585;0;0;57.3745
290;9;11;1161.64;PositionSINRdB;0;0;0.585;0;0;57.3745
291;9;11;1164;PositionSINRdB;0;0;0.585;0;0;57.3745
291;9;11;1165.64;PositionSINRdB;0;0;0.585;0;0;57.3745
292;9;11;1168;PositionSINRdB;0;0;0.585;0;0;57.3745
292;9;11;1169.64;PositionSINRdB;0;0;0.585;0;0;57.3745
293;9;11;1172;PositionSINRdB;0;0;0.59;0;0;57.2283
293;9;11;1173.64;PositionSINRdB;0;0;0.59;0;0;57.2283
294;9;11;1176;PositionSINRdB;0;0;0.59;0;0;57.2283
294;9;11;1177.64;PositionSINRdB;0;0;0.59;0;0;57.2283
295;9;11;1180;PositionSINRdB;0;0;0.595;0;0;57.0834
295;9;11;1181.64;PositionSINRdB;0;0;0.595;0;0;57.0834
296;9;11;1184;PositionSINRdB;0;0;0.595;0;0;57.0834
296;9;11;1185.64;PositionSINRdB;0;0;0.595;0;0;57.0834
297;9;11;1188;PositionSINRdB;0;0;0.595;0;0;57.0834
297;9;11;1189.64;PositionSINRdB;0;0;0.595;0;0;57.0834
298;9;11;1192;PositionSINRdB;0;0;0.6;0;0;56.9396
298;9;11;1193.64;PositionSINRdB;0;0;0.6;0;0;56.9396
299;9;11;1196;PositionSINRdB;0;0;0.6;0;0;56.9396
299;9;11;1197.64;PositionSINRdB;0;0;0.6;0;0;56.9396
300;9;11;1200;PositionSINRdB;0;0;0.605;0;0;56.7971
300;9;11;1201.64;PositionSINRdB;0;0;0.605;0;0;56.7971
301;9;11;1204;PositionSINRdB;0;0;0.605;0;0;56.7971
301;9;11;1205.64;PositionSINRdB;0;0;0.605;0;0;56.7971
302;9;11;1208;PositionSINRdB;0;0;0.605;0;0;56.7971
302;9;11;1209.64;PositionSINRdB;0;0;0.605;0;0;56.7971
303;9;11;1212;PositionSINRdB;0;0;0.61;0;0;56.6556
303;9;11;1213.64;PositionSINRdB;0;0;0.61;0;0;56.6556
304;9;11;1216;PositionSINRdB;0;0;0.61;0;0;56.6556
304;9;11;1217.64;PositionSINRdB;0;0;0.61;0;0;56.6556
305;9;11;1220;PositionSINRdB;0;0;0.615;0;0;56.5153
305;9;11;1221.64;PositionSINRdB;0;0;0.615;0;0;56.5153
306;9;11;1224;PositionSINRdB;0;0;0.615;0;0;56.5153
306;9;11;1225.64;PositionSINRdB;0;0;0.615;0;0;56.5153
307;9;11;1228;PositionSINRdB;0;0;0.615;0;0;56.5153
307;9;11;1229.64;PositionSINRdB;0;0;0.615;0;0;56.5153
308;9;11;1232;PositionSINRdB;0;0;0.62;0;0;56.3761
308;9;11;1233.64;PositionSINRdB;0;0;0.62;0;0;56.3761
309;9;11;1236;PositionSINRdB;0;0;0.62;0;0;56.3761
309;9;11;1237.64;PositionSINRdB;0;0;0.62;0;0;56.3761
310;9;11;1240;PositionSINRdB;0;0;0.625;0;0;56.238
310;9;11;1241.64;PositionSINRdB;0;0;0.625;0;0;56.238
311;9;11;1244;PositionSINRdB;0;0;0.625;0;0;56.238
311;9;11;1245.64;PositionSINRdB;0;0;0.625;0;0;56.238
312;9;11;1248;PositionSINRdB;0;0;0.625;0;0;56.238
312;9;11;1249.64;PositionSINRdB;0;0;0.625;0;0;56.238
313;9;11;1252;PositionSINRdB;0;0;0.63;0;0;56.101
313;9;11;1253.64;PositionSINRdB;0;0;0.63;0;0;56.101
314;9;11;1256;PositionSINRdB;0;0;0.63;0;0;56.101
314;9;11;1257.64;PositionSINRdB;0;0;0.63;0;0;56.101
315;9;11;1260;PositionSINRdB;0;0;0.635;0;0;55.965
315;9;11;1261.64;PositionSINRdB;0;0;0.635;0;0;55.965
316;9;11;1264;PositionSINRdB;0;0;0.635;0;0;55.965
316;9;11;1265.64;PositionSINRdB;0;0;0.635;0;0;55.965
317;9;11;1268;PositionSINRdB;0;0;0.635;0;0;55.965
317;9;11;1269.64;PositionSINRdB;0;0;0.635;0;0;55.965
318;9;11;1272;PositionSINRdB;0;0;0.64;0;0;55.8301
318;9;11;1273.64;PositionSINRdB;0;0;0.64;0;0;55.8301
319;9;11;1276;PositionSINRdB;0;0;0.64;0;0;55.8301
319;9;11;1277.64;PositionSINRdB;0;0;0.64;0;0;55.8301
320;9;11;1280;PositionSINRdB;0;0;0.645;0;0;55.6963
320;9;11;1281.64;PositionSINRdB;0;0;0.645;0;0;55.6963
321;9;11;1284;PositionSINRdB;0;0;0.645;0;0;55.6963
321;9;11;1285.64;PositionSINRdB;0;0;0.645;0;0;55.6963
322;9;11;1288;PositionSINRdB;0;0;0.645;0;0;55.6963
322;9;11;1289.64;PositionSINRdB;0;0;0.645;0;0;55.6963
323;9;11;1292;PositionSINRdB;0;0;0.65;0;0;55.5634
323;9;11;1293.64;PositionSINRdB;0;0;0.65;0;0;55.5634
324;9;11;1296;PositionSINRdB;0;0;0.65;0;0;55.5634
324;9;11;1297.64;PositionSINRdB;0;0;0.65;0;0;55.5634
325;9;11;1300;PositionSINRdB;0;0;0.655;0;0;55.4315
325;9;11;1301.64;PositionSINRdB;0;0;0.655;0;0;55.4315
326;9;11;1304;PositionSINRdB;0;0;0.655;0;0;55.4315
326;9;11;1305.64;PositionSINRdB;0;0;0.655;0;0;55.4315
327;9;11;1308;PositionSINRdB;0;0;0.655;0;0;55.4315
327;9;11;1309.64;PositionSINRdB;0;0;0.655;0;0;55.4315
328;9;11;1312;PositionSINRdB;0;0;0.66;0;0;55.3006
328;9;11;1313.64;PositionSINRdB;0;0;0.66;0;0;55.3006
329;9;11;1316;PositionSINRdB;0;0;0.66;0;0;55.3006
329;9;11;1317.64;PositionSINRdB;0;0;0.66;0;0;55.3006
330;9;11;1320;PositionSINRdB;0;0;0.665;0;0;55.1707
330;9;11;1321.64;PositionSINRdB;0;0;0.665;0;0;55.1707
331;9;11;1324;PositionSINRdB;0;0;0.665;0;0;55.1707
331;9;11;1325.64;PositionSINRdB;0;0;0.665;0;0;55.1707
332;9;11;1328;PositionSINRdB;0;0;0.665;0;0;55.1707
332;9;11;1329.64;PositionSINRdB;0;0;0.665;0;0;55.1707
333;9;11;1332;PositionSINRdB;0;0;0.67;0;0;55.0418
333;9;11;1333.64;PositionSINRdB;0;0;0.67;0;0;55.0418
334;9;11;1336;PositionSINRdB;0;0;0.67;0;0;55.0418
334;9;11;1337.64;PositionSINRdB;0;0;0.67;0;0;55.0418
335;9;11;1340;PositionSINRdB;0;0;0.675;0;0;54.9137
335;9;11;1341.64;PositionSINRdB;0;0;0.675;0;0;54.9137
336;9;11;1344;PositionSINRdB;0;0;0.675;0;0;54.9137
336;9;11;1345.64;PositionSINRdB;0;0;0.675;0;0;54.9137
337;9;11;1348;PositionSINRdB;0;0;0.675;0;0;54.9137
337;9;11;1349.64;PositionSINRdB;0;0;0.675;0;0;54.9137
338;9;11;1352;PositionSINRdB;0;0;0.68;0;0;54.7867
338;9;11;1353.64;PositionSINRdB;0;0;0.68;0;0;54.7867
339;9;11;1356;PositionSINRdB;0;0;0.68;0;0;54.7867
339;9;11;1357.64;PositionSINRdB;0;0;0.68;0;0;54.7867
340;9;11;1360;PositionSINRdB;0;0;0.685;0;0;54.6605
340;9;11;1361.64;PositionSINRdB;0;0;0.685;0;0;54.6605
341;9;11;1364;PositionSINRdB;0;0;0.685;0;0;54.6605
341;9;11;1365.64;PositionSINRdB;0;0;0.685;0;0;54.6605
342;9;11;1368;PositionSINRdB;0;0;0.685;0;0;54.6605
342;9;11;1369.64;PositionSINRdB;0;0;0.685;0;0;54.6605
343;9;11;1372;PositionSINRdB;0;0;0.69;0;0;54.5352
343;9;11;1373.64;PositionSINRdB;0;0;0.69;0;0;54.5352
344;9;11;1376;PositionSINRdB;0;0;0.69;0;0;54.5352
344;9;11;1377.64;PositionSINRdB;0;0;0.69;0;0;54.5352
345;9;11;1380;PositionSINRdB;0;0;0.695;0;0;54.4108
345;9;11;1381.64;PositionSINRdB;0;0;0.695;0;0;54.4108
346;9;11;1384;PositionSINRdB;0;0;0.695;0;0;54.4108
346;9;11;1385.64;PositionSINRdB;0;0;0.695;0;0;54.4108
347;9;11;1388;PositionSINRdB;0;0;0.695;0;0;54.4108
347;9;11;1389.64;PositionSINRdB;0;0;0.695;0;0;54.4108
348;9;11;1392;PositionSINRdB;0;0;0.7;0;0;54.2873
348;9;11;1393.64;PositionSINRdB;0;0;0.7;0;0;54.2873
349;9;11;1396;PositionSINRdB;0;0;0.7;0;0;54.2873
349;9;11;1397.64;PositionSINRdB;0;0;0.7;0;0;54.2873
350;9;11;1400;PositionSINRdB;0;0;0.705;0;0;54.1647
350;9;11;1401.64;PositionSINRdB;0;0;0.705;0;0;54.1647
351;9;11;1404;PositionSINRdB;0;0;0.705;0;0;54.1647
351;9;11;1405.64;PositionSINRdB;0;0;0.705;0;0;54.1647
352;9;11;1408;PositionSINRdB;0;0;0.705;0;0;54.1647
352;9;11;1409.64;PositionSINRdB;0;0;0.705;0;0;54.1647
353;9;11;1412;PositionSINRdB;0;0;0.71;0;0;54.0429
353;9;11;1413.64;PositionSINRdB;0;0;0.71;0;0;54.0429
354;9;11;1416;PositionSINRdB;0;0;0.71;0;0;54.0429
354;9;11;1417.64;PositionSINRdB;0;0;0.71;0;0;54.0429
355;9;11;1420;PositionSINRdB;0;0;0.715;0;0;53.9219
355;9;11;1421.64;PositionSINRdB;0;0;0.715;0;0;53.9219
356;9;11;1424;PositionSINRdB;0;0;0.715;0;0;53.9219
356;9;11;1425.64;PositionSINRdB;0;0;0.715;0;0;53.9219
357;9;11;1428;PositionSINRdB;0;0;0.715;0;0;53.9219
357;9;11;1429.64;PositionSINRdB;0;0;0.715;0;0;53.9219
358;9;11;1432;PositionSINRdB;0;0;0.72;0;0;53.8018
358;9;11;1433.64;PositionSINRdB;0;0;0.72;0;0;53.8018
359;9;11;1436;PositionSINRdB;0;0;0.72;0;0;53.8018
359;9;11;1437.64;PositionSINRdB;0;0;0.72;0;0;53.8018
360;9;11;1440;PositionSINRdB;0;0;0.725;0;0;53.6825
360;9;11;1441.64;PositionSINRdB;0;0;0.725;0;0;53.6825
361;9;11;1444;PositionSINRdB;0;0;0.725;0;0;53.6825
361;9;11;1445.64;PositionSINRdB;0;0;0.725;0;0;53.6825
362;9;11;1448;PositionSINRdB;0;0;0.725;0;0;53.6825
362;9;11;1449.64;PositionSINRdB;0;0;0.725;0;0;53.6825
363;9;11;1452;PositionSINRdB;0;0;0.73;0;0;53.564
363;9;11;1453.64;PositionSINRdB;0;0;0.73;0;0;53.564
364;9;11;1456;PositionSINRdB;0;0;0.73;0;0;53.564
364;9;11;1457.64;PositionSINRdB;0;0;0.73;0;0;53.564
365;9;11;1460;PositionSINRdB;0;0;0.735;0;0;53.4464
365;9;11;1461.64;PositionSINRdB;0;0;0.735;0;0;53.4464
366;9;11;1464;PositionSINRdB;0;0;0.735;0;0;53.4464
366;9;11;1465.64;PositionSINRdB;0;0;0.735;0;0;53.4464
367;9;11;1468;PositionSINRdB;0;0;0.735;0;0;53.4464
367;9;11;1469.64;PositionSINRdB;0;0;0.735;0;0;53.4464
368;9;11;1472;PositionSINRdB;0;0;0.74;0;0;53.3294
368;9;11;1473.64;PositionSINRdB;0;0;0.74;0;0;53.3294
369;9;11;1476;PositionSINRdB;0;0;0.74;0;0;53.3294
369;9;11;1477.64;PositionSINRdB;0;0;0.74;0;0;53.3294
370;9;11;1480;PositionSINRdB;0;0;0.745;0;0;53.2133
370;9;11;1481.64;PositionSINRdB;0;0;0.745;0;0;53.2133
371;9;11;1484;PositionSINRdB;0;0;0.745;0;0;53.2133
371;9;11;1485.64;PositionSINRdB;0;0;0.745;0;0;53.2133
372;9;11;1488;PositionSINRdB;0;0;0.745;0;0;53.2133
372;9;11;1489.64;PositionSINRdB;0;0;0.745;0;0;53.2133
373;9;11;1492;PositionSINRdB;0;0;0.75;0;0;53.0979
373;9;11;1493.64;PositionSINRdB;0;0;0.75;0;0;53.0979
374;9;11;1496;PositionSINRdB;0;0;0.75;0;0;53.0979
374;9;11;1497.64;PositionSINRdB;0;0;0.75;0;0;53.0979
375;9;11;1500;PositionSINRdB;0;0;0.755;0;0;52.9833
375;9;11;1501.64;PositionSINRdB;0;0;0.755;0;0;52.9833
376;9;11;1504;PositionSINRdB;0;0;0.755;0;0;52.9833
376;9;11;1505.64;PositionSINRdB;0;0;0.755;0;0;52.9833
377;9;11;1508;PositionSINRdB;0;0;0.755;0;0;52.9833
377;9;11;1509.64;PositionSINRdB;0;0;0.755;0;0;52.9833
378;9;11;1512;PositionSINRdB;0;0;0.76;0;0;52.8695
378;9;11;1513.64;PositionSINRdB;0;0;0.76;0;0;52.8695
379;9;11;1516;PositionSINRdB;0;0;0.76;0;0;52.8695
379;9;11;1517.64;PositionSINRdB;0;0;0.76;0;0;52.8695
380;9;11;1520;PositionSINRdB;0;0;0.765;0;0;52.7563
380;9;11;1521.64;PositionSINRdB;0;0;0.765;0;0;52.7563
381;9;11;1524;PositionSINRdB;0;0;0.765;0;0;52.7563
381;9;11;1525.64;PositionSINRdB;0;0;0.765;0;0;52.7563
382;9;11;1528;PositionSINRdB;0;0;0.765;0;0;52.7563
382;9;11;1529.64;PositionSINRdB;0;0;0.765;0;0;52.7563
383;9;11;1532;PositionSINRdB;0;0;0.77;0;0;52.6439
383;9;11;1533.64;PositionSINRdB;0;0;0.77;0;0;52.6439
384;9;11;1536;PositionSINRdB;0;0;0.77;0;0;52.6439
384;9;11;1537.64;PositionSINRdB;0;0;0.77;0;0;52.6439
385;9;11;1540;PositionSINRdB;0;0;0.775;0;0;52.5323
385;9;11;1541.64;PositionSINRdB;0;0;0.775;0;0;52.5323
386;9;11;1544;PositionSINRdB;0;0;0.775;0;0;52.5323
386;9;11;1545.64;PositionSINRdB;0;0;0.775;0;0;52.5323
387;9;11;1548;PositionSINRdB;0;0;0.775;0;0;52.5323
387;9;11;1549.64;PositionSINRdB;0;0;0.775;0;0;52.5323
388;9;11;1552;PositionSINRdB;0;0;0.78;0;0;52.4213
388;9;11;1553.64;PositionSINRdB;0;0;0.78;0;0;52.4213
389;9;11;1556;PositionSINRdB;0;0;0.78;0;0;52.4213
389;9;11;1557.64;PositionSINRdB;0;0;0.78;0;0;52.4213
390;9;11;1560;PositionSINRdB;0;0;0.785;0;0;52.311
390;9;11;1561.64;PositionSINRdB;0;0;0.785;0;0;52.311
391;9;11;1564;PositionSINRdB;0;0;0.785;0;0;52.311
391;9;11;1565.64;PositionSINRdB;0;0;0.785;0;0;52.311
392;9;11;1568;PositionSINRdB;0;0;0.785;0;0;52.311
