ConnectionId;Transmitter;Receiver;Simtime;Type;Value1;Value2;Value3;Value4;Value5;Value6
1;0;0;28975;Data;41437184;0;0;0;0;0
1;0;0;28980;Data;41437184;0;0;0;0;0
1;0;0;28985;Data;41437184;0;0;0;0;0
1;0;0;28990;Data;41437184;0;0;0;0;0
1;0;0;28995;Data;41437184;0;0;0;0;0
1;0;0;29000;Data;41437184;0;0;0;0;0
1;0;0;29005;Data;41437184;0;0;0;0;0
1;0;0;29010;Data;41437184;0;0;0;0;0
1;0;0;29015;Data;41437184;0;0;0;0;0
1;0;0;29020;Data;41437184;0;0;0;0;0
1;0;0;29025;Data;41437184;0;0;0;0;0
1;0;0;29030;Data;41437184;0;0;0;0;0
1;0;0;29035;Data;41437184;0;0;0;0;0
1;0;0;29040;Data;41437184;0;0;0;0;0
1;0;0;29045;Data;41437184;0;0;0;0;0
1;0;0;29050;Data;41437184;0;0;0;0;0
1;0;0;29055;Data;41437184;0;0;0;0;0
1;0;0;29060;Data;41437184;0;0;0;0;0
1;0;0;29065;Data;41437184;0;0;0;0;0
1;0;0;29070;Data;41437184;0;0;0;0;0
1;0;0;29075;Data;41437184;0;0;0;0;0
1;0;0;29080;Data;41437184;0;0;0;0;0
1;0;0;29085;Data;41437184;0;0;0;0;0
1;0;0;29090;Data;41437184;0;0;0;0;0
1;0;0;29095;Data;41437184;0;0;0;0;0
1;0;0;29100;Data;41437184;0;0;0;0;0
1;0;0;29105;Data;41437184;0;0;0;0;0
1;0;0;29110;Data;41437184;0;0;0;0;0
1;0;0;29115;Data;41437184;0;0;0;0;0
1;0;0;29120;Data;41437184;0;0;0;0;0
1;0;0;29125;Data;41437184;0;0;0;0;0
1;0;0;29130;Data;41437184;0;0;0;0;0
1;0;0;29135;Data;41437184;0;0;0;0;0
1;0;0;29140;Data;41437184;0;0;0;0;0
1;0;0;29145;Data;41437184;0;0;0;0;0
1;0;0;29150;Data;41437184;0;0;0;0;0
1;0;0;29155;Data;41437184;0;0;0;0;0
1;0;0;29160;Data;41437184;0;0;0;0;0
1;0;0;29165;Data;41437184;0;0;0;0;0
1;0;0;29170;Data;41437184;0;0;0;0;0
1;0;0;29175;Data;41437184;0;0;0;0;0
1;0;0;29180;Data;41437184;0;0;0;0;0
1;0;0;29185;Data;41437184;0;0;0;0;0
1;0;0;29190;Data;41437184;0;0;0;0;0
1;0;0;29195;Data;41437184;0;0;0;0;0
1;0;0;29200;Data;41437184;0;0;0;0;0
1;0;0;29205;Data;41437184;0;0;0;0;0
1;0;0;29210;Data;41437184;0;0;0;0;0
1;0;0;29215;Data;41437184;0;0;0;0;0
1;0;0;29220;Data;41437184;0;0;0;0;0
1;0;0;29225;Data;41437184;0;0;0;0;0
1;0;0;29230;Data;41437184;0;0;0;0;0
1;0;0;29235;Data;41437184;0;0;0;0;0
1;0;0;29240;Data;41437184;0;0;0;0;0
1;0;0;29245;Data;41437184;0;0;0;0;0
1;0;0;29250;Data;41437184;0;0;0;0;0
1;0;0;29255;Data;41437184;0;0;0;0;0
1;0;0;29260;Data;41437184;0;0;0;0;0
1;0;0;29265;Data;41437184;0;0;0;0;0
1;0;0;29270;Data;41437184;0;0;0;0;0
1;0;0;29275;Data;41437184;0;0;0;0;0
1;0;0;29280;Data;41437184;0;0;0;0;0
1;0;0;29285;Data;41437184;0;0;0;0;0
1;0;0;29290;Data;41437184;0;0;0;0;0
1;0;0;29295;Data;41437184;0;0;0;0;0
1;0;0;29300;Data;41437184;0;0;0;0;0
1;0;0;29305;Data;41437184;0;0;0;0;0
1;0;0;29310;Data;41437184;0;0;0;0;0
1;0;0;29315;Data;41437184;0;0;0;0;0
1;0;0;29320;Data;41437184;0;0;0;0;0
1;0;0;29325;Data;41437184;0;0;0;0;0
1;0;0;29330;Data;41437184;0;0;0;0;0
1;0;0;29335;Data;41437184;0;0;0;0;0
1;0;0;29340;Data;41437184;0;0;0;0;0
1;0;0;29345;Data;41437184;0;0;0;0;0
1;0;0;29350;Data;41437184;0;0;0;0;0
1;0;0;29355;Data;41437184;0;0;0;0;0
1;0;0;29360;Data;41437184;0;0;0;0;0
1;0;0;29365;Data;41437184;0;0;0;0;0
1;0;0;29370;Data;41437184;0;0;0;0;0
1;0;0;29375;Data;41437184;0;0;0;0;0
1;0;0;29380;Data;41437184;0;0;0;0;0
1;0;0;29385;Data;41437184;0;0;0;0;0
1;0;0;29390;Data;41437184;0;0;0;0;0
1;0;0;29395;Data;41437184;0;0;0;0;0
1;0;0;29400;Data;41437184;0;0;0;0;0
1;0;0;29405;Data;41437184;0;0;0;0;0
1;0;0;29410;Data;41437184;0;0;0;0;0
1;0;0;29415;Data;41437184;0;0;0;0;0
1;0;0;29420;Data;41437184;0;0;0;0;0
1;0;0;29425;Data;41437184;0;0;0;0;0
1;0;0;29430;Data;41437184;0;0;0;0;0
1;0;0;29435;Data;41437184;0;0;0;0;0
1;0;0;29440;Data;41437184;0;0;0;0;0
1;0;0;29445;Data;41437184;0;0;0;0;0
1;0;0;29450;Data;41437184;0;0;0;0;0
1;0;0;29455;Data;41437184;0;0;0;0;0
1;0;0;29460;Data;41437184;0;0;0;0;0
1;0;0;29465;Data;41437184;0;0;0;0;0
1;0;0;29470;Data;41437184;0;0;0;0;0
1;0;0;29475;Data;41437184;0;0;0;0;0
1;0;0;29480;Data;41437184;0;0;0;0;0
1;0;0;29485;Data;41437184;0;0;0;0;0
1;0;0;29490;Data;41437184;0;0;0;0;0
1;0;0;29495;Data;41437184;0;0;0;0;0
1;0;0;29500;Data;41437184;0;0;0;0;0
1;0;0;29505;Data;41437184;0;0;0;0;0
1;0;0;29510;Data;41437184;0;0;0;0;0
1;0;0;29515;Data;41437184;0;0;0;0;0
1;0;0;29520;Data;41437184;0;0;0;0;0
1;0;0;29525;Data;41437184;0;0;0;0;0
1;0;0;29530;Data;41437184;0;0;0;0;0
1;0;0;29535;Data;41437184;0;0;0;0;0
1;0;0;29540;Data;41437184;0;0;0;0;0
1;0;0;29545;Data;41437184;0;0;0;0;0
1;0;0;29550;Data;41437184;0;0;0;0;0
1;0;0;29555;Data;41437184;0;0;0;0;0
1;0;0;29560;Data;41437184;0;0;0;0;0
1;0;0;29565;Data;41437184;0;0;0;0;0
1;0;0;29570;Data;41437184;0;0;0;0;0
1;0;0;29575;Data;41437184;0;0;0;0;0
1;0;0;29580;Data;41437184;0;0;0;0;0
1;0;0;29585;Data;41437184;0;0;0;0;0
1;0;0;29590;Data;41437184;0;0;0;0;0
1;0;0;29595;Data;41437184;0;0;0;0;0
1;0;0;29600;Data;41437184;0;0;0;0;0
1;0;0;29605;Data;41437184;0;0;0;0;0
1;0;0;29610;Data;41437184;0;0;0;0;0
1;0;0;29615;Data;41437184;0;0;0;0;0
1;0;0;29620;Data;41437184;0;0;0;0;0
1;0;0;29625;Data;41437184;0;0;0;0;0
1;0;0;29630;Data;41437184;0;0;0;0;0
1;0;0;29635;Data;41437184;0;0;0;0;0
1;0;0;29640;Data;41437184;0;0;0;0;0
1;0;0;29645;Data;41437184;0;0;0;0;0
1;0;0;29650;Data;41437184;0;0;0;0;0
1;0;0;29655;Data;41437184;0;0;0;0;0
1;0;0;29660;Data;41437184;0;0;0;0;0
1;0;0;29665;Data;41437184;0;0;0;0;0
1;0;0;29670;Data;41437184;0;0;0;0;0
1;0;0;29675;Data;41437184;0;0;0;0;0
1;0;0;29680;Data;41437184;0;0;0;0;0
1;0;0;29685;Data;41437184;0;0;0;0;0
1;0;0;29690;Data;41437184;0;0;0;0;0
1;0;0;29695;Data;41437184;0;0;0;0;0
1;0;0;29700;Data;41437184;0;0;0;0;0
1;0;0;29705;Data;41437184;0;0;0;0;0
1;0;0;29710;Data;41437184;0;0;0;0;0
1;0;0;29715;Data;41437184;0;0;0;0;0
1;0;0;29720;Data;41437184;0;0;0;0;0
1;0;0;29725;Data;41437184;0;0;0;0;0
1;0;0;29730;Data;41437184;0;0;0;0;0
1;0;0;29735;Data;41437184;0;0;0;0;0
1;0;0;29740;Data;41437184;0;0;0;0;0
1;0;0;29745;Data;41437184;0;0;0;0;0
1;0;0;29750;Data;41437184;0;0;0;0;0
1;0;0;29755;Data;41437184;0;0;0;0;0
1;0;0;29760;Data;41437184;0;0;0;0;0
1;0;0;29765;Data;41437184;0;0;0;0;0
1;0;0;29770;Data;41437184;0;0;0;0;0
1;0;0;29775;Data;41437184;0;0;0;0;0
1;0;0;29780;Data;41437184;0;0;0;0;0
1;0;0;29785;Data;41437184;0;0;0;0;0
1;0;0;29790;Data;41437184;0;0;0;0;0
1;0;0;29795;Data;41437184;0;0;0;0;0
1;0;0;29800;Data;41437184;0;0;0;0;0
1;0;0;29805;Data;41437184;0;0;0;0;0
1;0;0;29810;Data;41437184;0;0;0;0;0
1;0;0;29815;Data;41437184;0;0;0;0;0
1;0;0;29820;Data;41437184;0;0;0;0;0
1;0;0;29825;Data;41437184;0;0;0;0;0
1;0;0;29830;Data;41437184;0;0;0;0;0
1;0;0;29835;Data;41437184;0;0;0;0;0
1;0;0;29840;Data;41437184;0;0;0;0;0
1;0;0;29845;Data;41437184;0;0;0;0;0
1;0;0;29850;Data;41437184;0;0;0;0;0
1;0;0;29855;Data;41437184;0;0;0;0;0
1;0;0;29860;Data;41437184;0;0;0;0;0
1;0;0;29865;Data;41437184;0;0;0;0;0
1;0;0;29870;Data;41437184;0;0;0;0;0
1;0;0;29875;Data;41437184;0;0;0;0;0
1;0;0;29880;Data;41437184;0;0;0;0;0
1;0;0;29885;Data;41437184;0;0;0;0;0
1;0;0;29890;Data;41437184;0;0;0;0;0
1;0;0;29895;Data;41437184;0;0;0;0;0
1;0;0;29900;Data;41437184;0;0;0;0;0
1;0;0;29905;Data;41437184;0;0;0;0;0
1;0;0;29910;Data;41437184;0;0;0;0;0
1;0;0;29915;Data;41437184;0;0;0;0;0
1;0;0;29920;Data;41437184;0;0;0;0;0
1;0;0;29925;Data;41437184;0;0;0;0;0
1;0;0;29930;Data;41437184;0;0;0;0;0
1;0;0;29935;Data;41437184;0;0;0;0;0
1;0;0;29940;Data;41437184;0;0;0;0;0
1;0;0;29945;Data;41437184;0;0;0;0;0
1;0;0;29950;Data;41437184;0;0;0;0;0
1;0;0;29955;Data;41437184;0;0;0;0;0
1;0;0;29960;Data;41437184;0;0;0;0;0
1;0;0;29965;Data;41437184;0;0;0;0;0
1;0;0;29970;Data;41437184;0;0;0;0;0
1;0;0;29975;Data;41437184;0;0;0;0;0
1;0;0;29980;Data;41437184;0;0;0;0;0
1;0;0;29985;Data;41437184;0;0;0;0;0
1;0;0;29990;Data;41437184;0;0;0;0;0
1;0;0;29995;Data;41437184;0;0;0;0;0
1;0;0;30000;Data;41437184;0;0;0;0;0
1;0;0;30005;Data;41437184;0;0;0;0;0
1;0;0;30010;Data;41437184;0;0;0;0;0
1;0;0;30015;Data;41437184;0;0;0;0;0
1;0;0;30020;Data;41437184;0;0;0;0;0
1;0;0;30025;Data;41437184;0;0;0;0;0
1;0;0;30030;Data;41437184;0;0;0;0;0
1;0;0;30035;Data;41437184;0;0;0;0;0
1;0;0;30040;Data;41437184;0;0;0;0;0
1;0;0;30045;Data;41437184;0;0;0;0;0
1;0;0;30050;Data;41437184;0;0;0;0;0
1;0;0;30055;Data;41437184;0;0;0;0;0
1;0;0;30060;Data;41437184;0;0;0;0;0
1;0;0;30065;Data;41437184;0;0;0;0;0
1;0;0;30070;Data;41437184;0;0;0;0;0
1;0;0;30075;Data;41437184;0;0;0;0;0
1;0;0;30080;Data;41437184;0;0;0;0;0
1;0;0;30085;Data;41437184;0;0;0;0;0
1;0;0;30090;Data;41437184;0;0;0;0;0
1;0;0;30095;Data;41437184;0;0;0;0;0
1;0;0;30100;Data;41437184;0;0;0;0;0
1;0;0;30105;Data;41437184;0;0;0;0;0
1;0;0;30110;Data;41437184;0;0;0;0;0
1;0;0;30115;Data;41437184;0;0;0;0;0
1;0;0;30120;Data;41437184;0;0;0;0;0
1;0;0;30125;Data;41437184;0;0;0;0;0
1;0;0;30130;Data;41437184;0;0;0;0;0
1;0;0;30135;Data;41437184;0;0;0;0;0
1;0;0;30140;Data;41437184;0;0;0;0;0
1;0;0;30145;Data;41437184;0;0;0;0;0
1;0;0;30150;Data;41437184;0;0;0;0;0
1;0;0;30155;Data;41437184;0;0;0;0;0
1;0;0;30160;Data;41437184;0;0;0;0;0
1;0;0;30165;Data;41437184;0;0;0;0;0
1;0;0;30170;Data;41437184;0;0;0;0;0
1;0;0;30175;Data;41437184;0;0;0;0;0
1;0;0;30180;Data;41437184;0;0;0;0;0
1;0;0;30185;Data;41437184;0;0;0;0;0
1;0;0;30190;Data;41437184;0;0;0;0;0
1;0;0;30195;Data;41437184;0;0;0;0;0
1;0;0;30200;Data;41437184;0;0;0;0;0
1;0;0;30205;Data;41437184;0;0;0;0;0
1;0;0;30210;Data;41437184;0;0;0;0;0
1;0;0;30215;Data;41437184;0;0;0;0;0
1;0;0;30220;Data;41437184;0;0;0;0;0
1;0;0;30225;Data;41437184;0;0;0;0;0
1;0;0;30230;Data;41437184;0;0;0;0;0
1;0;0;30235;Data;41437184;0;0;0;0;0
1;0;0;30240;Data;41437184;0;0;0;0;0
1;0;0;30245;Data;41437184;0;0;0;0;0
1;0;0;30250;Data;41437184;0;0;0;0;0
1;0;0;30255;Data;41437184;0;0;0;0;0
1;0;0;30260;Data;41437184;0;0;0;0;0
1;0;0;30265;Data;41437184;0;0;0;0;0
1;0;0;30270;Data;41437184;0;0;0;0;0
1;0;0;30275;Data;41437184;0;0;0;0;0
1;0;0;30280;Data;41437184;0;0;0;0;0
1;0;0;30285;Data;41437184;0;0;0;0;0
1;0;0;30290;Data;41437184;0;0;0;0;0
1;0;0;30295;Data;41437184;0;0;0;0;0
1;0;0;30300;Data;41437184;0;0;0;0;0
1;0;0;30305;Data;41437184;0;0;0;0;0
1;0;0;30310;Data;41437184;0;0;0;0;0
1;0;0;30315;Data;41437184;0;0;0;0;0
1;0;0;30320;Data;41437184;0;0;0;0;0
1;0;0;30325;Data;41437184;0;0;0;0;0
1;0;0;30330;Data;41437184;0;0;0;0;0
1;0;0;30335;Data;41437184;0;0;0;0;0
1;0;0;30340;Data;41437184;0;0;0;0;0
1;0;0;30345;Data;41437184;0;0;0;0;0
1;0;0;30350;Data;41437184;0;0;0;0;0
1;0;0;30355;Data;41437184;0;0;0;0;0
1;0;0;30360;Data;41437184;0;0;0;0;0
1;0;0;30365;Data;41437184;0;0;0;0;0
1;0;0;30370;Data;41437184;0;0;0;0;0
1;0;0;30375;Data;41437184;0;0;0;0;0
1;0;0;30380;Data;41437184;0;0;0;0;0
1;0;0;30385;Data;41437184;0;0;0;0;0
1;0;0;30390;Data;41437184;0;0;0;0;0
1;0;0;30395;Data;41437184;0;0;0;0;0
1;0;0;30400;Data;41437184;0;0;0;0;0
1;0;0;30405;Data;41437184;0;0;0;0;0
1;0;0;30410;Data;41437184;0;0;0;0;0
1;0;0;30415;Data;41437184;0;0;0;0;0
1;0;0;30420;Data;41437184;0;0;0;0;0
1;0;0;30425;Data;41437184;0;0;0;0;0
1;0;0;30430;Data;41437184;0;0;0;0;0
1;0;0;30435;Data;41437184;0;0;0;0;0
1;0;0;30440;Data;41437184;0;0;0;0;0
1;0;0;30445;Data;41437184;0;0;0;0;0
1;0;0;30450;Data;41437184;0;0;0;0;0
1;0;0;30455;Data;41437184;0;0;0;0;0
1;0;0;30460;Data;41437184;0;0;0;0;0
1;0;0;30465;Data;41437184;0;0;0;0;0
1;0;0;30470;Data;41437184;0;0;0;0;0
1;0;0;30475;Data;41437184;0;0;0;0;0
1;0;0;30480;Data;41437184;0;0;0;0;0
1;0;0;30485;Data;41437184;0;0;0;0;0
1;0;0;30490;Data;41437184;0;0;0;0;0
1;0;0;30495;Data;41437184;0;0;0;0;0
1;0;0;30500;Data;41437184;0;0;0;0;0
1;0;0;30505;Data;41437184;0;0;0;0;0
1;0;0;30510;Data;41437184;0;0;0;0;0
1;0;0;30515;Data;41437184;0;0;0;0;0
1;0;0;30520;Data;41437184;0;0;0;0;0
1;0;0;30525;Data;41437184;0;0;0;0;0
1;0;0;30530;Data;41437184;0;0;0;0;0
1;0;0;30535;Data;41437184;0;0;0;0;0
1;0;0;30540;Data;41437184;0;0;0;0;0
1;0;0;30545;Data;41437184;0;0;0;0;0
1;0;0;30550;Data;41437184;0;0;0;0;0
1;0;0;30555;Data;41437184;0;0;0;0;0
1;0;0;30560;Data;41437184;0;0;0;0;0
1;0;0;30565;Data;41437184;0;0;0;0;0
1;0;0;30570;Data;41437184;0;0;0;0;0
1;0;0;30575;Data;41437184;0;0;0;0;0
1;0;0;30580;Data;41437184;0;0;0;0;0
1;0;0;30585;Data;41437184;0;0;0;0;0
1;0;0;30590;Data;41437184;0;0;0;0;0
1;0;0;30595;Data;41437184;0;0;0;0;0
1;0;0;30600;Data;41437184;0;0;0;0;0
1;0;0;30605;Data;41437184;0;0;0;0;0
1;0;0;30610;Data;41437184;0;0;0;0;0
1;0;0;30615;Data;41437184;0;0;0;0;0
1;0;0;30620;Data;41437184;0;0;0;0;0
1;0;0;30625;Data;41437184;0;0;0;0;0
1;0;0;30630;Data;41437184;0;0;0;0;0
1;0;0;30635;Data;41437184;0;0;0;0;0
1;0;0;30640;Data;41437184;0;0;0;0;0
1;0;0;30645;Data;41437184;0;0;0;0;0
1;0;0;30650;Data;41437184;0;0;0;0;0
1;0;0;30655;Data;41437184;0;0;0;0;0
1;0;0;30660;Data;41437184;0;0;0;0;0
1;0;0;30665;Data;41437184;0;0;0;0;0
1;0;0;30670;Data;41437184;0;0;0;0;0
1;0;0;30675;Data;41437184;0;0;0;0;0
1;0;0;30680;Data;41437184;0;0;0;0;0
1;0;0;30685;Data;41437184;0;0;0;0;0
1;0;0;30690;Data;41437184;0;0;0;0;0
1;0;0;30695;Data;41437184;0;0;0;0;0
1;0;0;30700;Data;41437184;0;0;0;0;0
1;0;0;30705;Data;41437184;0;0;0;0;0
1;0;0;30710;Data;41437184;0;0;0;0;0
1;0;0;30715;Data;41437184;0;0;0;0;0
1;0;0;30720;Data;41437184;0;0;0;0;0
1;0;0;30725;Data;41437184;0;0;0;0;0
1;0;0;30730;Data;41437184;0;0;0;0;0
1;0;0;30735;Data;41437184;0;0;0;0;0
1;0;0;30740;Data;41437184;0;0;0;0;0
1;0;0;30745;Data;41437184;0;0;0;0;0
1;0;0;30750;Data;41437184;0;0;0;0;0
1;0;0;30755;Data;41437184;0;0;0;0;0
1;0;0;30760;Data;41437184;0;0;0;0;0
1;0;0;30765;Data;41437184;0;0;0;0;0
1;0;0;30770;Data;41437184;0;0;0;0;0
1;0;0;30775;Data;41437184;0;0;0;0;0
1;0;0;30780;Data;41437184;0;0;0;0;0
1;0;0;30785;Data;41437184;0;0;0;0;0
1;0;0;30790;Data;41437184;0;0;0;0;0
1;0;0;30795;Data;41437184;0;0;0;0;0
1;0;0;30800;Data;41437184;0;0;0;0;0
1;0;0;30805;Data;41437184;0;0;0;0;0
1;0;0;30810;Data;41437184;0;0;0;0;0
1;0;0;30815;Data;41437184;0;0;0;0;0
1;0;0;30820;Data;41437184;0;0;0;0;0
1;0;0;30825;Data;41437184;0;0;0;0;0
1;0;0;30830;Data;41437184;0;0;0;0;0
1;0;0;30835;Data;41437184;0;0;0;0;0
1;0;0;30840;Data;41437184;0;0;0;0;0
1;0;0;30845;Data;41437184;0;0;0;0;0
1;0;0;30850;Data;41437184;0;0;0;0;0
1;0;0;30855;Data;41437184;0;0;0;0;0
1;0;0;30860;Data;41437184;0;0;0;0;0
1;0;0;30865;Data;41437184;0;0;0;0;0
1;0;0;30870;Data;41437184;0;0;0;0;0
1;0;0;30875;Data;41437184;0;0;0;0;0
1;0;0;30880;Data;41437184;0;0;0;0;0
1;0;0;30885;Data;41437184;0;0;0;0;0
1;0;0;30890;Data;41437184;0;0;0;0;0
1;0;0;30895;Data;41437184;0;0;0;0;0
1;0;0;30900;Data;41437184;0;0;0;0;0
1;0;0;30905;Data;41437184;0;0;0;0;0
1;0;0;30910;Data;41437184;0;0;0;0;0
1;0;0;30915;Data;41437184;0;0;0;0;0
1;0;0;30920;Data;41437184;0;0;0;0;0
1;0;0;30925;Data;41437184;0;0;0;0;0
1;0;0;30930;Data;41437184;0;0;0;0;0
1;0;0;30935;Data;41437184;0;0;0;0;0
1;0;0;30940;Data;41437184;0;0;0;0;0
1;0;0;30945;Data;41437184;0;0;0;0;0
1;0;0;30950;Data;41437184;0;0;0;0;0
1;0;0;30955;Data;41437184;0;0;0;0;0
1;0;0;30960;Data;41437184;0;0;0;0;0
1;0;0;30965;Data;41437184;0;0;0;0;0
1;0;0;30970;Data;41437184;0;0;0;0;0
1;0;0;30975;Data;41437184;0;0;0;0;0
1;0;0;30980;Data;41437184;0;0;0;0;0
1;0;0;30985;Data;41437184;0;0;0;0;0
1;0;0;30990;Data;41437184;0;0;0;0;0
1;0;0;30995;Data;41437184;0;0;0;0;0
1;0;0;31000;Data;41437184;0;0;0;0;0
1;0;0;31005;Data;41437184;0;0;0;0;0
1;0;0;31010;Data;41437184;0;0;0;0;0
1;0;0;31015;Data;41437184;0;0;0;0;0
1;0;0;31020;Data;41437184;0;0;0;0;0
1;0;0;31025;Data;41437184;0;0;0;0;0
1;0;0;31030;Data;41437184;0;0;0;0;0
1;0;0;31035;Data;41437184;0;0;0;0;0
1;0;0;31040;Data;41437184;0;0;0;0;0
1;0;0;31045;Data;41437184;0;0;0;0;0
1;0;0;31050;Data;41437184;0;0;0;0;0
1;0;0;31055;Data;41437184;0;0;0;0;0
1;0;0;31060;Data;41437184;0;0;0;0;0
1;0;0;31065;Data;41437184;0;0;0;0;0
1;0;0;31070;Data;41437184;0;0;0;0;0
1;0;0;31075;Data;41437184;0;0;0;0;0
1;0;0;31080;Data;41437184;0;0;0;0;0
1;0;0;31085;Data;41437184;0;0;0;0;0
1;0;0;31090;Data;41437184;0;0;0;0;0
1;0;0;31095;Data;41437184;0;0;0;0;0
1;0;0;31100;Data;41437184;0;0;0;0;0
1;0;0;31105;Data;41437184;0;0;0;0;0
1;0;0;31110;Data;41437184;0;0;0;0;0
1;0;0;31115;Data;41437184;0;0;0;0;0
1;0;0;31120;Data;41437184;0;0;0;0;0
1;0;0;31125;Data;41437184;0;0;0;0;0
1;0;0;31130;Data;41437184;0;0;0;0;0
1;0;0;31135;Data;41437184;0;0;0;0;0
1;0;0;31140;Data;41437184;0;0;0;0;0
1;0;0;31145;Data;41437184;0;0;0;0;0
1;0;0;31150;Data;41437184;0;0;0;0;0
1;0;0;31155;Data;41437184;0;0;0;0;0
1;0;0;31160;Data;41437184;0;0;0;0;0
1;0;0;31165;Data;41437184;0;0;0;0;0
1;0;0;31170;Data;41437184;0;0;0;0;0
1;0;0;31175;Data;41437184;0;0;0;0;0
1;0;0;31180;Data;41437184;0;0;0;0;0
1;0;0;31185;Data;41437184;0;0;0;0;0
1;0;0;31190;Data;41437184;0;0;0;0;0
1;0;0;31195;Data;41437184;0;0;0;0;0
1;0;0;31200;Data;41437184;0;0;0;0;0
1;0;0;31205;Data;41437184;0;0;0;0;0
1;0;0;31210;Data;41437184;0;0;0;0;0
1;0;0;31215;Data;41437184;0;0;0;0;0
1;0;0;31220;Data;41437184;0;0;0;0;0
1;0;0;31225;Data;41437184;0;0;0;0;0
1;0;0;31230;Data;41437184;0;0;0;0;0
1;0;0;31235;Data;41437184;0;0;0;0;0
1;0;0;31240;Data;41437184;0;0;0;0;0
1;0;0;31245;Data;41437184;0;0;0;0;0
1;0;0;31250;Data;41437184;0;0;0;0;0
1;0;0;31255;Data;41437184;0;0;0;0;0
1;0;0;31260;Data;41437184;0;0;0;0;0
1;0;0;31265;Data;41437184;0;0;0;0;0
1;0;0;31270;Data;41437184;0;0;0;0;0
1;0;0;31275;Data;41437184;0;0;0;0;0
1;0;0;31280;Data;41437184;0;0;0;0;0
1;0;0;31285;Data;41437184;0;0;0;0;0
1;0;0;31290;Data;41437184;0;0;0;0;0
1;0;0;31295;Data;41437184;0;0;0;0;0
1;0;0;31300;Data;41437184;0;0;0;0;0
1;0;0;31305;Data;41437184;0;0;0;0;0
1;0;0;31310;Data;41437184;0;0;0;0;0
1;0;0;31315;Data;41437184;0;0;0;0;0
1;0;0;31320;Data;41437184;0;0;0;0;0
1;0;0;31325;Data;41437184;0;0;0;0;0
1;0;0;31330;Data;41437184;0;0;0;0;0
1;0;0;31335;Data;41437184;0;0;0;0;0
1;0;0;31340;Data;41437184;0;0;0;0;0
1;0;0;31345;Data;41437184;0;0;0;0;0
1;0;0;31350;Data;41437184;0;0;0;0;0
1;0;0;31355;Data;41437184;0;0;0;0;0
1;0;0;31360;Data;41437184;0;0;0;0;0
1;0;0;31365;Data;41437184;0;0;0;0;0
1;0;0;31370;Data;41437184;0;0;0;0;0
1;0;0;31375;Data;41437184;0;0;0;0;0
1;0;0;31380;Data;41437184;0;0;0;0;0
1;0;0;31385;Data;41437184;0;0;0;0;0
1;0;0;31390;Data;41437184;0;0;0;0;0
1;0;0;31395;Data;41437184;0;0;0;0;0
1;0;0;31400;Data;41437184;0;0;0;0;0
1;0;0;31405;Data;41437184;0;0;0;0;0
1;0;0;31410;Data;41437184;0;0;0;0;0
1;0;0;31415;Data;41437184;0;0;0;0;0
1;0;0;31420;Data;41437184;0;0;0;0;0
1;0;0;31425;Data;41437184;0;0;0;0;0
1;0;0;31430;Data;41437184;0;0;0;0;0
1;0;0;31435;Data;41437184;0;0;0;0;0
1;0;0;31440;Data;41437184;0;0;0;0;0
1;0;0;31445;Data;41437184;0;0;0;0;0
1;0;0;31450;Data;41437184;0;0;0;0;0
1;0;0;31455;Data;41437184;0;0;0;0;0
1;0;0;31460;Data;41437184;0;0;0;0;0
1;0;0;31465;Data;41437184;0;0;0;0;0
1;0;0;31470;Data;41437184;0;0;0;0;0
1;0;0;31475;Data;41437184;0;0;0;0;0
1;0;0;31480;Data;41437184;0;0;0;0;0
1;0;0;31485;Data;41437184;0;0;0;0;0
1;0;0;31490;Data;41437184;0;0;0;0;0
1;0;0;31495;Data;41437184;0;0;0;0;0
1;0;0;31500;Data;41437184;0;0;0;0;0
1;0;0;31505;Data;41437184;0;0;0;0;0
1;0;0;31510;Data;41437184;0;0;0;0;0
1;0;0;31515;Data;41437184;0;0;0;0;0
1;0;0;31520;Data;41437184;0;0;0;0;0
1;0;0;31525;Data;41437184;0;0;0;0;0
1;0;0;31530;Data;41437184;0;0;0;0;0
1;0;0;31535;Data;41437184;0;0;0;0;0
1;0;0;31540;Data;41437184;0;0;0;0;0
1;0;0;31545;Data;41437184;0;0;0;0;0
1;0;0;31550;Data;41437184;0;0;0;0;0
1;0;0;31555;Data;41437184;0;0;0;0;0
1;0;0;31560;Data;41437184;0;0;0;0;0
1;0;0;31565;Data;41437184;0;0;0;0;0
1;0;0;31570;Data;41437184;0;0;0;0;0
1;0;0;31575;Data;41437184;0;0;0;0;0
1;0;0;31580;Data;41437184;0;0;0;0;0
1;0;0;31585;Data;41437184;0;0;0;0;0
1;0;0;31590;Data;41437184;0;0;0;0;0
1;0;0;31595;Data;41437184;0;0;0;0;0
1;0;0;31600;Data;41437184;0;0;0;0;0
1;0;0;31605;Data;41437184;0;0;0;0;0
1;0;0;31610;Data;41437184;0;0;0;0;0
1;0;0;31615;Data;41437184;0;0;0;0;0
1;0;0;31620;Data;41437184;0;0;0;0;0
1;0;0;31625;Data;41437184;0;0;0;0;0
1;0;0;31630;Data;41437184;0;0;0;0;0
1;0;0;31635;Data;41437184;0;0;0;0;0
1;0;0;31640;Data;41437184;0;0;0;0;0
1;0;0;31645;Data;41437184;0;0;0;0;0
1;0;0;31650;Data;41437184;0;0;0;0;0
