ConnectionId;Transmitter;Receiver;Simtime;Type;Value1;Value2;Value3;Value4;Value5;Value6
34241;9;11;11415.3;PositionBER;0;0;5.71;0;0;-16.8769
34242;9;11;11415.6;PositionBER;0;0;5.71;0;0;-16.8769
34243;9;11;11416;PositionBER;0;0;5.71;0;0;-16.8769
34244;9;11;11416.3;PositionBER;0;0;5.71;0;0;-16.8769
34245;9;11;11416.6;PositionBER;0;0;5.71;0;0;-16.8769
34246;9;11;11417;PositionBER;0;0;5.71;0;0;-16.8769
34247;9;11;11417.3;PositionBER;0;0;5.71;0;0;-16.8769
34248;9;11;11417.6;PositionBER;0;0;5.71;0;0;-16.8769
34249;9;11;11418;PositionBER;0;0;5.71;0;0;-16.8769
34250;9;11;11418.3;PositionBER;0;0;5.71;0;0;-16.8769
34251;9;11;11418.6;PositionBER;0;0;5.71;0;0;-16.8769
34252;9;11;11419;PositionBER;0;0;5.71;0;0;-16.8769
34253;9;11;11419.3;PositionBER;0;0;5.71;0;0;-16.8769
34254;9;11;11419.6;PositionBER;0;0;5.71;0;0;-16.8769
34255;9;11;11420;PositionBER;0;0;5.71;0;0;-16.8769
34256;9;11;11420.3;PositionBER;0;0;5.715;0;0;-16.8635
34257;9;11;11420.6;PositionBER;0;0;5.715;0;0;-16.8635
34258;9;11;11421;PositionBER;0;0;5.715;0;0;-16.8635
34259;9;11;11421.3;PositionBER;0;0;5.715;0;0;-16.8635
34260;9;11;11421.6;PositionBER;0;0;5.715;0;0;-16.8635
34261;9;11;11422;PositionBER;0;0;5.715;0;0;-16.8635
34262;9;11;11422.3;PositionBER;0;0;5.715;0;0;-16.8635
34263;9;11;11422.6;PositionBER;0;0;5.715;0;0;-16.8635
34264;9;11;11423;PositionBER;0;0;5.715;0;0;-16.8635
34265;9;11;11423.3;PositionBER;0;0;5.715;0;0;-16.8635
34266;9;11;11423.6;PositionBER;0;0;5.715;0;0;-16.8635
34267;9;11;11424;PositionBER;0;0;5.715;0;0;-16.8635
34268;9;11;11424.3;PositionBER;0;0;5.715;0;0;-16.8635
34269;9;11;11424.6;PositionBER;0;0;5.715;0;0;-16.8635
34270;9;11;11425;PositionBER;0;0;5.715;0;0;-16.8635
34271;9;11;11425.3;PositionBER;0;0;5.715;0;0;-16.8635
34272;9;11;11425.6;PositionBER;0;0;5.715;0;0;-16.8635
34273;9;11;11426;PositionBER;0;0;5.715;0;0;-16.8635
34274;9;11;11426.3;PositionBER;0;0;5.715;0;0;-16.8635
34275;9;11;11426.6;PositionBER;0;0;5.715;0;0;-16.8635
34276;9;11;11427;PositionBER;0;0;5.715;0;0;-16.8635
34277;9;11;11427.3;PositionBER;0;0;5.715;0;0;-16.8635
34278;9;11;11427.6;PositionBER;0;0;5.715;0;0;-16.8635
34279;9;11;11428;PositionBER;0;0;5.715;0;0;-16.8635
34280;9;11;11428.3;PositionBER;0;0;5.715;0;0;-16.8635
34281;9;11;11428.6;PositionBER;0;0;5.715;0;0;-16.8635
34282;9;11;11429;PositionBER;0;0;5.715;0;0;-16.8635
34283;9;11;11429.3;PositionBER;0;0;5.715;0;0;-16.8635
34284;9;11;11429.6;PositionBER;0;0;5.715;0;0;-16.8635
34285;9;11;11430;PositionBER;0;0;5.715;0;0;-16.8635
34286;9;11;11430.3;PositionBER;0;0;5.72;0;0;-16.8501
34287;9;11;11430.6;PositionBER;0;0;5.72;0;0;-16.8501
34288;9;11;11431;PositionBER;0;0;5.72;0;0;-16.8501
34289;9;11;11431.3;PositionBER;0;0;5.72;0;0;-16.8501
34290;9;11;11431.6;PositionBER;0;0;5.72;0;0;-16.8501
34291;9;11;11432;PositionBER;0;0;5.72;0;0;-16.8501
34292;9;11;11432.3;PositionBER;0;0;5.72;0;0;-16.8501
34293;9;11;11432.6;PositionBER;0;0;5.72;0;0;-16.8501
34294;9;11;11433;PositionBER;0;0;5.72;0;0;-16.8501
34295;9;11;11433.3;PositionBER;0;0;5.72;0;0;-16.8501
34296;9;11;11433.6;PositionBER;0;0;5.72;0;0;-16.8501
34297;9;11;11434;PositionBER;0;0;5.72;0;0;-16.8501
34298;9;11;11434.3;PositionBER;0;0;5.72;0;0;-16.8501
34299;9;11;11434.6;PositionBER;0;0;5.72;0;0;-16.8501
34300;9;11;11435;PositionBER;0;0;5.72;0;0;-16.8501
34301;9;11;11435.3;PositionBER;0;0;5.72;0;0;-16.8501
34302;9;11;11435.6;PositionBER;0;0;5.72;0;0;-16.8501
34303;9;11;11436;PositionBER;0;0;5.72;0;0;-16.8501
34304;9;11;11436.3;PositionBER;0;0;5.72;0;0;-16.8501
34305;9;11;11436.6;PositionBER;0;0;5.72;0;0;-16.8501
34306;9;11;11437;PositionBER;0;0;5.72;0;0;-16.8501
34307;9;11;11437.3;PositionBER;0;0;5.72;0;0;-16.8501
34308;9;11;11437.6;PositionBER;0;0;5.72;0;0;-16.8501
34309;9;11;11438;PositionBER;0;0;5.72;0;0;-16.8501
34310;9;11;11438.3;PositionBER;0;0;5.72;0;0;-16.8501
34311;9;11;11438.6;PositionBER;0;0;5.72;0;0;-16.8501
34312;9;11;11439;PositionBER;0;0;5.72;0;0;-16.8501
34313;9;11;11439.3;PositionBER;0;0;5.72;0;0;-16.8501
34314;9;11;11439.6;PositionBER;0;0;5.72;0;0;-16.8501
34315;9;11;11440;PositionBER;0;0;5.72;0;0;-16.8501
34316;9;11;11440.3;PositionBER;0;0;5.725;0;0;-16.8368
34317;9;11;11440.6;PositionBER;0;0;5.725;0;0;-16.8368
34318;9;11;11441;PositionBER;0;0;5.725;0;0;-16.8368
34319;9;11;11441.3;PositionBER;0;0;5.725;0;0;-16.8368
34320;9;11;11441.6;PositionBER;0;0;5.725;0;0;-16.8368
34321;9;11;11442;PositionBER;0;0;5.725;0;0;-16.8368
34322;9;11;11442.3;PositionBER;0;0;5.725;0;0;-16.8368
34323;9;11;11442.6;PositionBER;0;0;5.725;0;0;-16.8368
34324;9;11;11443;PositionBER;0;0;5.725;0;0;-16.8368
34325;9;11;11443.3;PositionBER;0;0;5.725;0;0;-16.8368
34326;9;11;11443.6;PositionBER;0;0;5.725;0;0;-16.8368
34327;9;11;11444;PositionBER;0;0;5.725;0;0;-16.8368
34328;9;11;11444.3;PositionBER;0;0;5.725;0;0;-16.8368
34329;9;11;11444.6;PositionBER;0;0;5.725;0;0;-16.8368
34330;9;11;11445;PositionBER;0;0;5.725;0;0;-16.8368
34331;9;11;11445.3;PositionBER;0;0;5.725;0;0;-16.8368
34332;9;11;11445.6;PositionBER;0;0;5.725;0;0;-16.8368
34333;9;11;11446;PositionBER;0;0;5.725;0;0;-16.8368
34334;9;11;11446.3;PositionBER;0;0;5.725;0;0;-16.8368
34335;9;11;11446.6;PositionBER;0;0;5.725;0;0;-16.8368
34336;9;11;11447;PositionBER;0;0;5.725;0;0;-16.8368
34337;9;11;11447.3;PositionBER;0;0;5.725;0;0;-16.8368
34338;9;11;11447.6;PositionBER;0;0;5.725;0;0;-16.8368
34339;9;11;11448;PositionBER;0;0;5.725;0;0;-16.8368
34340;9;11;11448.3;PositionBER;0;0;5.725;0;0;-16.8368
34341;9;11;11448.6;PositionBER;0;0;5.725;0;0;-16.8368
34342;9;11;11449;PositionBER;0;0;5.725;0;0;-16.8368
34343;9;11;11449.3;PositionBER;0;0;5.725;0;0;-16.8368
34344;9;11;11449.6;PositionBER;0;0;5.725;0;0;-16.8368
34345;9;11;11450;PositionBER;0;0;5.725;0;0;-16.8368
34346;9;11;11450.3;PositionBER;0;0;5.73;0;0;-16.8234
34347;9;11;11450.6;PositionBER;0;0;5.73;0;0;-16.8234
34348;9;11;11451;PositionBER;0;0;5.73;0;0;-16.8234
34349;9;11;11451.3;PositionBER;0;0;5.73;0;0;-16.8234
34350;9;11;11451.6;PositionBER;0;0;5.73;0;0;-16.8234
34351;9;11;11452;PositionBER;0;0;5.73;0;0;-16.8234
34352;9;11;11452.3;PositionBER;0;0;5.73;0;0;-16.8234
34353;9;11;11452.6;PositionBER;0;0;5.73;0;0;-16.8234
34354;9;11;11453;PositionBER;0;0;5.73;0;0;-16.8234
34355;9;11;11453.3;PositionBER;0;0;5.73;0;0;-16.8234
34356;9;11;11453.6;PositionBER;0;0;5.73;0;0;-16.8234
34357;9;11;11454;PositionBER;0;0;5.73;0;0;-16.8234
34358;9;11;11454.3;PositionBER;0;0;5.73;0;0;-16.8234
34359;9;11;11454.6;PositionBER;0;0;5.73;0;0;-16.8234
34360;9;11;11455;PositionBER;0;0;5.73;0;0;-16.8234
34361;9;11;11455.3;PositionBER;0;0;5.73;0;0;-16.8234
34362;9;11;11455.6;PositionBER;0;0;5.73;0;0;-16.8234
34363;9;11;11456;PositionBER;0;0;5.73;0;0;-16.8234
34364;9;11;11456.3;PositionBER;0;0;5.73;0;0;-16.8234
34365;9;11;11456.6;PositionBER;0;0;5.73;0;0;-16.8234
34366;9;11;11457;PositionBER;0;0;5.73;0;0;-16.8234
34367;9;11;11457.3;PositionBER;0;0;5.73;0;0;-16.8234
34368;9;11;11457.6;PositionBER;0;0;5.73;0;0;-16.8234
34369;9;11;11458;PositionBER;0;0;5.73;0;0;-16.8234
34370;9;11;11458.3;PositionBER;0;0;5.73;0;0;-16.8234
34371;9;11;11458.6;PositionBER;0;0;5.73;0;0;-16.8234
34372;9;11;11459;PositionBER;0;0;5.73;0;0;-16.8234
34373;9;11;11459.3;PositionBER;0;0;5.73;0;0;-16.8234
34374;9;11;11459.6;PositionBER;0;0;5.73;0;0;-16.8234
34375;9;11;11460;PositionBER;0;0;5.73;0;0;-16.8234
34376;9;11;11460.3;PositionBER;0;0;5.735;0;0;-16.8101
34377;9;11;11460.6;PositionBER;0;0;5.735;0;0;-16.8101
34378;9;11;11461;PositionBER;0;0;5.735;0;0;-16.8101
34379;9;11;11461.3;PositionBER;0;0;5.735;0;0;-16.8101
34380;9;11;11461.6;PositionBER;0;0;5.735;0;0;-16.8101
34381;9;11;11462;PositionBER;0;0;5.735;0;0;-16.8101
34382;9;11;11462.3;PositionBER;0;0;5.735;0;0;-16.8101
34383;9;11;11462.6;PositionBER;0;0;5.735;0;0;-16.8101
34384;9;11;11463;PositionBER;0;0;5.735;0;0;-16.8101
34385;9;11;11463.3;PositionBER;0;0;5.735;0;0;-16.8101
34386;9;11;11463.6;PositionBER;0;0;5.735;0;0;-16.8101
34387;9;11;11464;PositionBER;0;0;5.735;0;0;-16.8101
34388;9;11;11464.3;PositionBER;0;0;5.735;0;0;-16.8101
34389;9;11;11464.6;PositionBER;0;0;5.735;0;0;-16.8101
34390;9;11;11465;PositionBER;0;0;5.735;0;0;-16.8101
34391;9;11;11465.3;PositionBER;0;0;5.735;0;0;-16.8101
34392;9;11;11465.6;PositionBER;0;0;5.735;0;0;-16.8101
34393;9;11;11466;PositionBER;0;0;5.735;0;0;-16.8101
34394;9;11;11466.3;PositionBER;0;0;5.735;0;0;-16.8101
34395;9;11;11466.6;PositionBER;0;0;5.735;0;0;-16.8101
34396;9;11;11467;PositionBER;0;0;5.735;0;0;-16.8101
34397;9;11;11467.3;PositionBER;0;0;5.735;0;0;-16.8101
34398;9;11;11467.6;PositionBER;0;0;5.735;0;0;-16.8101
34399;9;11;11468;PositionBER;0;0;5.735;0;0;-16.8101
34400;9;11;11468.3;PositionBER;0;0;5.735;0;0;-16.8101
34401;9;11;11468.6;PositionBER;0;0;5.735;0;0;-16.8101
34402;9;11;11469;PositionBER;0;0;5.735;0;0;-16.8101
34403;9;11;11469.3;PositionBER;0;0;5.735;0;0;-16.8101
34404;9;11;11469.6;PositionBER;0;0;5.735;0;0;-16.8101
34405;9;11;11470;PositionBER;0;0;5.735;0;0;-16.8101
34406;9;11;11470.3;PositionBER;0;0;5.74;0;0;-16.7967
34407;9;11;11470.6;PositionBER;0;0;5.74;0;0;-16.7967
34408;9;11;11471;PositionBER;0;0;5.74;0;0;-16.7967
34409;9;11;11471.3;PositionBER;0;0;5.74;0;0;-16.7967
34410;9;11;11471.6;PositionBER;0;0;5.74;0;0;-16.7967
34411;9;11;11472;PositionBER;0;0;5.74;0;0;-16.7967
34412;9;11;11472.3;PositionBER;0;0;5.74;0;0;-16.7967
34413;9;11;11472.6;PositionBER;0;0;5.74;0;0;-16.7967
34414;9;11;11473;PositionBER;0;0;5.74;0;0;-16.7967
34415;9;11;11473.3;PositionBER;0;0;5.74;0;0;-16.7967
34416;9;11;11473.6;PositionBER;0;0;5.74;0;0;-16.7967
34417;9;11;11474;PositionBER;0;0;5.74;0;0;-16.7967
34418;9;11;11474.3;PositionBER;0;0;5.74;0;0;-16.7967
34419;9;11;11474.6;PositionBER;0;0;5.74;0;0;-16.7967
34420;9;11;11475;PositionBER;0;0;5.74;0;0;-16.7967
34421;9;11;11475.3;PositionBER;0;0;5.74;0;0;-16.7967
34422;9;11;11475.6;PositionBER;0;0;5.74;0;0;-16.7967
34423;9;11;11476;PositionBER;0;0;5.74;0;0;-16.7967
34424;9;11;11476.3;PositionBER;0;0;5.74;0;0;-16.7967
34425;9;11;11476.6;PositionBER;0;0;5.74;0;0;-16.7967
34426;9;11;11477;PositionBER;0;0;5.74;0;0;-16.7967
34427;9;11;11477.3;PositionBER;0;0;5.74;0;0;-16.7967
34428;9;11;11477.6;PositionBER;0;0;5.74;0;0;-16.7967
34429;9;11;11478;PositionBER;0;0;5.74;0;0;-16.7967
34430;9;11;11478.3;PositionBER;0;0;5.74;0;0;-16.7967
34431;9;11;11478.6;PositionBER;0;0;5.74;0;0;-16.7967
34432;9;11;11479;PositionBER;0;0;5.74;0;0;-16.7967
34433;9;11;11479.3;PositionBER;0;0;5.74;0;0;-16.7967
34434;9;11;11479.6;PositionBER;0;0;5.74;0;0;-16.7967
34435;9;11;11480;PositionBER;0;0;5.74;0;0;-16.7967
34436;9;11;11480.3;PositionBER;0;0;5.745;0;0;-16.7834
34437;9;11;11480.6;PositionBER;0;0;5.745;0;0;-16.7834
34438;9;11;11481;PositionBER;0;0;5.745;0;0;-16.7834
34439;9;11;11481.3;PositionBER;0;0;5.745;0;0;-16.7834
34440;9;11;11481.6;PositionBER;0;0;5.745;0;0;-16.7834
34441;9;11;11482;PositionBER;0;0;5.745;0;0;-16.7834
34442;9;11;11482.3;PositionBER;0;0;5.745;0;0;-16.7834
34443;9;11;11482.6;PositionBER;0;0;5.745;0;0;-16.7834
34444;9;11;11483;PositionBER;0;0;5.745;0;0;-16.7834
34445;9;11;11483.3;PositionBER;0;0;5.745;0;0;-16.7834
34446;9;11;11483.6;PositionBER;0;0;5.745;0;0;-16.7834
34447;9;11;11484;PositionBER;0;0;5.745;0;0;-16.7834
34448;9;11;11484.3;PositionBER;0;0;5.745;0;0;-16.7834
34449;9;11;11484.6;PositionBER;0;0;5.745;0;0;-16.7834
34450;9;11;11485;PositionBER;0;0;5.745;0;0;-16.7834
34451;9;11;11485.3;PositionBER;0;0;5.745;0;0;-16.7834
34452;9;11;11485.6;PositionBER;0;0;5.745;0;0;-16.7834
34453;9;11;11486;PositionBER;0;0;5.745;0;0;-16.7834
34454;9;11;11486.3;PositionBER;0;0;5.745;0;0;-16.7834
34455;9;11;11486.6;PositionBER;0;0;5.745;0;0;-16.7834
34456;9;11;11487;PositionBER;0;0;5.745;0;0;-16.7834
34457;9;11;11487.3;PositionBER;0;0;5.745;0;0;-16.7834
34458;9;11;11487.6;PositionBER;0;0;5.745;0;0;-16.7834
34459;9;11;11488;PositionBER;0;0;5.745;0;0;-16.7834
34460;9;11;11488.3;PositionBER;0;0;5.745;0;0;-16.7834
34461;9;11;11488.6;PositionBER;0;0;5.745;0;0;-16.7834
34462;9;11;11489;PositionBER;0;0;5.745;0;0;-16.7834
34463;9;11;11489.3;PositionBER;0;0;5.745;0;0;-16.7834
34464;9;11;11489.6;PositionBER;0;0;5.745;0;0;-16.7834
34465;9;11;11490;PositionBER;0;0;5.745;0;0;-16.7834
34466;9;11;11490.3;PositionBER;0;0;5.75;0;0;-16.7701
34467;9;11;11490.6;PositionBER;0;0;5.75;0;0;-16.7701
34468;9;11;11491;PositionBER;0;0;5.75;0;0;-16.7701
34469;9;11;11491.3;PositionBER;0;0;5.75;0;0;-16.7701
34470;9;11;11491.6;PositionBER;0;0;5.75;0;0;-16.7701
34471;9;11;11492;PositionBER;0;0;5.75;0;0;-16.7701
34472;9;11;11492.3;PositionBER;0;0;5.75;0;0;-16.7701
34473;9;11;11492.6;PositionBER;0;0;5.75;0;0;-16.7701
34474;9;11;11493;PositionBER;0;0;5.75;0;0;-16.7701
34475;9;11;11493.3;PositionBER;0;0;5.75;0;0;-16.7701
34476;9;11;11493.6;PositionBER;0;0;5.75;0;0;-16.7701
34477;9;11;11494;PositionBER;0;0;5.75;0;0;-16.7701
34478;9;11;11494.3;PositionBER;0;0;5.75;0;0;-16.7701
34479;9;11;11494.6;PositionBER;0;0;5.75;0;0;-16.7701
34480;9;11;11495;PositionBER;0;0;5.75;0;0;-16.7701
34481;9;11;11495.3;PositionBER;0;0;5.75;0;0;-16.7701
34482;9;11;11495.6;PositionBER;0;0;5.75;0;0;-16.7701
34483;9;11;11496;PositionBER;0;0;5.75;0;0;-16.7701
34484;9;11;11496.3;PositionBER;0;0;5.75;0;0;-16.7701
34485;9;11;11496.6;PositionBER;0;0;5.75;0;0;-16.7701
34486;9;11;11497;PositionBER;0;0;5.75;0;0;-16.7701
34487;9;11;11497.3;PositionBER;0;0;5.75;0;0;-16.7701
34488;9;11;11497.6;PositionBER;0;0;5.75;0;0;-16.7701
34489;9;11;11498;PositionBER;0;0;5.75;0;0;-16.7701
34490;9;11;11498.3;PositionBER;0;0;5.75;0;0;-16.7701
34491;9;11;11498.6;PositionBER;0;0;5.75;0;0;-16.7701
34492;9;11;11499;PositionBER;0;0;5.75;0;0;-16.7701
34493;9;11;11499.3;PositionBER;0;0;5.75;0;0;-16.7701
34494;9;11;11499.6;PositionBER;0;0;5.75;0;0;-16.7701
34495;9;11;11500;PositionBER;0;0;5.75;0;0;-16.7701
34496;9;11;11500.3;PositionBER;0;0;5.755;0;0;-16.7568
34497;9;11;11500.6;PositionBER;0;0;5.755;0;0;-16.7568
34498;9;11;11501;PositionBER;0;0;5.755;0;0;-16.7568
34499;9;11;11501.3;PositionBER;0;0;5.755;0;0;-16.7568
34500;9;11;11501.6;PositionBER;0;0;5.755;0;0;-16.7568
34501;9;11;11502;PositionBER;0;0;5.755;0;0;-16.7568
34502;9;11;11502.3;PositionBER;0;0;5.755;0;0;-16.7568
34503;9;11;11502.6;PositionBER;0;0;5.755;0;0;-16.7568
34504;9;11;11503;PositionBER;0;0;5.755;0;0;-16.7568
34505;9;11;11503.3;PositionBER;0;0;5.755;0;0;-16.7568
34506;9;11;11503.6;PositionBER;0;0;5.755;0;0;-16.7568
34507;9;11;11504;PositionBER;0;0;5.755;0;0;-16.7568
34508;9;11;11504.3;PositionBER;0;0;5.755;0;0;-16.7568
34509;9;11;11504.6;PositionBER;0;0;5.755;0;0;-16.7568
34510;9;11;11505;PositionBER;0;0;5.755;0;0;-16.7568
34511;9;11;11505.3;PositionBER;0;0;5.755;0;0;-16.7568
34512;9;11;11505.6;PositionBER;0;0;5.755;0;0;-16.7568
34513;9;11;11506;PositionBER;0;0;5.755;0;0;-16.7568
34514;9;11;11506.3;PositionBER;0;0;5.755;0;0;-16.7568
34515;9;11;11506.6;PositionBER;0;0;5.755;0;0;-16.7568
34516;9;11;11507;PositionBER;0;0;5.755;0;0;-16.7568
34517;9;11;11507.3;PositionBER;0;0;5.755;0;0;-16.7568
34518;9;11;11507.6;PositionBER;0;0;5.755;0;0;-16.7568
34519;9;11;11508;PositionBER;0;0;5.755;0;0;-16.7568
34520;9;11;11508.3;PositionBER;0;0;5.755;0;0;-16.7568
34521;9;11;11508.6;PositionBER;0;0;5.755;0;0;-16.7568
34522;9;11;11509;PositionBER;0;0;5.755;0;0;-16.7568
34523;9;11;11509.3;PositionBER;0;0;5.755;0;0;-16.7568
34524;9;11;11509.6;PositionBER;0;0;5.755;0;0;-16.7568
34525;9;11;11510;PositionBER;0;0;5.755;0;0;-16.7568
34526;9;11;11510.3;PositionBER;0;0;5.76;0;0;-16.7435
34527;9;11;11510.6;PositionBER;0;0;5.76;0;0;-16.7435
34528;9;11;11511;PositionBER;0;0;5.76;0;0;-16.7435
34529;9;11;11511.3;PositionBER;0;0;5.76;0;0;-16.7435
34530;9;11;11511.6;PositionBER;0;0;5.76;0;0;-16.7435
34531;9;11;11512;PositionBER;0;0;5.76;0;0;-16.7435
34532;9;11;11512.3;PositionBER;0;0;5.76;0;0;-16.7435
34533;9;11;11512.6;PositionBER;0;0;5.76;0;0;-16.7435
34534;9;11;11513;PositionBER;0;0;5.76;0;0;-16.7435
34535;9;11;11513.3;PositionBER;0;0;5.76;0;0;-16.7435
34536;9;11;11513.6;PositionBER;0;0;5.76;0;0;-16.7435
34537;9;11;11514;PositionBER;0;0;5.76;0;0;-16.7435
34538;9;11;11514.3;PositionBER;0;0;5.76;0;0;-16.7435
34539;9;11;11514.6;PositionBER;0;0;5.76;0;0;-16.7435
34540;9;11;11515;PositionBER;0;0;5.76;0;0;-16.7435
34541;9;11;11515.3;PositionBER;0;0;5.76;0;0;-16.7435
34542;9;11;11515.6;PositionBER;0;0;5.76;0;0;-16.7435
34543;9;11;11516;PositionBER;0;0;5.76;0;0;-16.7435
34544;9;11;11516.3;PositionBER;0;0;5.76;0;0;-16.7435
34545;9;11;11516.6;PositionBER;0;0;5.76;0;0;-16.7435
34546;9;11;11517;PositionBER;0;0;5.76;0;0;-16.7435
34547;9;11;11517.3;PositionBER;0;0;5.76;0;0;-16.7435
34548;9;11;11517.6;PositionBER;0;0;5.76;0;0;-16.7435
34549;9;11;11518;PositionBER;0;0;5.76;0;0;-16.7435
34550;9;11;11518.3;PositionBER;0;0;5.76;0;0;-16.7435
34551;9;11;11518.6;PositionBER;0;0;5.76;0;0;-16.7435
34552;9;11;11519;PositionBER;0;0;5.76;0;0;-16.7435
34553;9;11;11519.3;PositionBER;0;0;5.76;0;0;-16.7435
34554;9;11;11519.6;PositionBER;0;0;5.76;0;0;-16.7435
34555;9;11;11520;PositionBER;0;0;5.76;0;0;-16.7435
34556;9;11;11520.3;PositionBER;0;0;5.765;0;0;-16.7303
34557;9;11;11520.6;PositionBER;0;0;5.765;0;0;-16.7303
34558;9;11;11521;PositionBER;0;0;5.765;0;0;-16.7303
34559;9;11;11521.3;PositionBER;0;0;5.765;0;0;-16.7303
34560;9;11;11521.6;PositionBER;0;0;5.765;0;0;-16.7303
34561;9;11;11522;PositionBER;0;0;5.765;0;0;-16.7303
34562;9;11;11522.3;PositionBER;0;0;5.765;0;0;-16.7303
34563;9;11;11522.6;PositionBER;0;0;5.765;0;0;-16.7303
34564;9;11;11523;PositionBER;0;0;5.765;0;0;-16.7303
34565;9;11;11523.3;PositionBER;0;0;5.765;0;0;-16.7303
34566;9;11;11523.6;PositionBER;0;0;5.765;0;0;-16.7303
34567;9;11;11524;PositionBER;0;0;5.765;0;0;-16.7303
34568;9;11;11524.3;PositionBER;0;0;5.765;0;0;-16.7303
34569;9;11;11524.6;PositionBER;0;0;5.765;0;0;-16.7303
34570;9;11;11525;PositionBER;0;0;5.765;0;0;-16.7303
34571;9;11;11525.3;PositionBER;0;0;5.765;0;0;-16.7303
34572;9;11;11525.6;PositionBER;0;0;5.765;0;0;-16.7303
34573;9;11;11526;PositionBER;0;0;5.765;0;0;-16.7303
34574;9;11;11526.3;PositionBER;0;0;5.765;0;0;-16.7303
34575;9;11;11526.6;PositionBER;0;0;5.765;0;0;-16.7303
34576;9;11;11527;PositionBER;0;0;5.765;0;0;-16.7303
34577;9;11;11527.3;PositionBER;0;0;5.765;0;0;-16.7303
34578;9;11;11527.6;PositionBER;0;0;5.765;0;0;-16.7303
34579;9;11;11528;PositionBER;0;0;5.765;0;0;-16.7303
34580;9;11;11528.3;PositionBER;0;0;5.765;0;0;-16.7303
34581;9;11;11528.6;PositionBER;0;0;5.765;0;0;-16.7303
34582;9;11;11529;PositionBER;0;0;5.765;0;0;-16.7303
34583;9;11;11529.3;PositionBER;0;0;5.765;0;0;-16.7303
34584;9;11;11529.6;PositionBER;0;0;5.765;0;0;-16.7303
34585;9;11;11530;PositionBER;0;0;5.765;0;0;-16.7303
34586;9;11;11530.3;PositionBER;0;0;5.77;0;0;-16.717
34587;9;11;11530.6;PositionBER;0;0;5.77;0;0;-16.717
34588;9;11;11531;PositionBER;0;0;5.77;0;0;-16.717
34589;9;11;11531.3;PositionBER;0;0;5.77;0;0;-16.717
34590;9;11;11531.6;PositionBER;0;0;5.77;0;0;-16.717
34591;9;11;11532;PositionBER;0;0;5.77;0;0;-16.717
34592;9;11;11532.3;PositionBER;0;0;5.77;0;0;-16.717
34593;9;11;11532.6;PositionBER;0;0;5.77;0;0;-16.717
34594;9;11;11533;PositionBER;0;0;5.77;0;0;-16.717
34595;9;11;11533.3;PositionBER;0;0;5.77;0;0;-16.717
34596;9;11;11533.6;PositionBER;0;0;5.77;0;0;-16.717
34597;9;11;11534;PositionBER;0;0;5.77;0;0;-16.717
34598;9;11;11534.3;PositionBER;0;0;5.77;0;0;-16.717
34599;9;11;11534.6;PositionBER;0;0;5.77;0;0;-16.717
34600;9;11;11535;PositionBER;0;0;5.77;0;0;-16.717
34601;9;11;11535.3;PositionBER;0;0;5.77;0;0;-16.717
34602;9;11;11535.6;PositionBER;0;0;5.77;0;0;-16.717
34603;9;11;11536;PositionBER;0;0;5.77;0;0;-16.717
34604;9;11;11536.3;PositionBER;0;0;5.77;0;0;-16.717
34605;9;11;11536.6;PositionBER;0;0;5.77;0;0;-16.717
34606;9;11;11537;PositionBER;0;0;5.77;0;0;-16.717
34607;9;11;11537.3;PositionBER;0;0;5.77;0;0;-16.717
34608;9;11;11537.6;PositionBER;0;0;5.77;0;0;-16.717
34609;9;11;11538;PositionBER;0;0;5.77;0;0;-16.717
34610;9;11;11538.3;PositionBER;0;0;5.77;0;0;-16.717
34611;9;11;11538.6;PositionBER;0;0;5.77;0;0;-16.717
34612;9;11;11539;PositionBER;0;0;5.77;0;0;-16.717
34613;9;11;11539.3;PositionBER;0;0;5.77;0;0;-16.717
34614;9;11;11539.6;PositionBER;0;0;5.77;0;0;-16.717
34615;9;11;11540;PositionBER;0;0;5.77;0;0;-16.717
34616;9;11;11540.3;PositionBER;0;0;5.775;0;0;-16.7038
34617;9;11;11540.6;PositionBER;0;0;5.775;0;0;-16.7038
34618;9;11;11541;PositionBER;0;0;5.775;0;0;-16.7038
34619;9;11;11541.3;PositionBER;0;0;5.775;0;0;-16.7038
34620;9;11;11541.6;PositionBER;0;0;5.775;0;0;-16.7038
34621;9;11;11542;PositionBER;0;0;5.775;0;0;-16.7038
34622;9;11;11542.3;PositionBER;0;0;5.775;0;0;-16.7038
34623;9;11;11542.6;PositionBER;0;0;5.775;0;0;-16.7038
34624;9;11;11543;PositionBER;0;0;5.775;0;0;-16.7038
34625;9;11;11543.3;PositionBER;0;0;5.775;0;0;-16.7038
34626;9;11;11543.6;PositionBER;0;0;5.775;0;0;-16.7038
34627;9;11;11544;PositionBER;0;0;5.775;0;0;-16.7038
34628;9;11;11544.3;PositionBER;0;0;5.775;0;0;-16.7038
34629;9;11;11544.6;PositionBER;0;0;5.775;0;0;-16.7038
34630;9;11;11545;PositionBER;0;0;5.775;0;0;-16.7038
34631;9;11;11545.3;PositionBER;0;0;5.775;0;0;-16.7038
34632;9;11;11545.6;PositionBER;0;0;5.775;0;0;-16.7038
34633;9;11;11546;PositionBER;0;0;5.775;0;0;-16.7038
34634;9;11;11546.3;PositionBER;0;0;5.775;0;0;-16.7038
34635;9;11;11546.6;PositionBER;0;0;5.775;0;0;-16.7038
