ConnectionId;Transmitter;Receiver;Simtime;Type;Value1;Value2;Value3;Value4;Value5;Value6
3059;12;14;7637.27;PositionSINRdB;1.5;3.82;0;0.266816;0.266816;45.4241
3059;12;14;7638.91;PositionSINRdB;1.5;3.82;0;0.266816;0.266816;45.4241
3060;12;14;7638.91;PositionSINRdB;1.5;3.82;0;0.266816;0.266816;45.4241
3060;12;14;7640;PositionSINRdB;1.5;3.82;0;0.266816;0.266816;45.4241
3060;12;14;7640;PositionSINRdB;1.5;3.825;0;0.268366;0.268366;45.3953
3060;12;14;7640.55;PositionSINRdB;1.5;3.825;0;0.268366;0.268366;45.3953
3061;12;14;7640.55;PositionSINRdB;1.5;3.825;0;0.268366;0.268366;45.3953
3061;12;14;7642.18;PositionSINRdB;1.5;3.825;0;0.268366;0.268366;45.3953
3062;12;14;7642.18;PositionSINRdB;1.5;3.825;0;0.268366;0.268366;45.3953
3062;12;14;7643.82;PositionSINRdB;1.5;3.825;0;0.268366;0.268366;45.3953
3063;12;14;7643.82;PositionSINRdB;1.5;3.825;0;0.268366;0.268366;45.3953
3063;12;14;7645.46;PositionSINRdB;1.5;3.825;0;0.268366;0.268366;45.3953
3064;12;14;7645.46;PositionSINRdB;1.5;3.825;0;0.268366;0.268366;45.3953
3064;12;14;7647.1;PositionSINRdB;1.5;3.825;0;0.268366;0.268366;45.3953
3065;12;14;7647.1;PositionSINRdB;1.5;3.825;0;0.268366;0.268366;45.3953
3065;12;14;7648.74;PositionSINRdB;1.5;3.825;0;0.268366;0.268366;45.3953
3066;12;14;7648.74;PositionSINRdB;1.5;3.825;0;0.268366;0.268366;45.3953
3066;12;14;7650;PositionSINRdB;1.5;3.825;0;0.268366;0.268366;45.3953
3066;12;14;7650;PositionSINRdB;1.5;3.83;0;0.269915;0.269915;45.3664
3066;12;14;7650.38;PositionSINRdB;1.5;3.83;0;0.269915;0.269915;45.3664
3067;12;14;7650.38;PositionSINRdB;1.5;3.83;0;0.269915;0.269915;45.3664
3067;12;14;7651.03;PositionSINRdB;1.5;3.83;0;0.269915;0.269915;45.3664
3067;12;14;7652.01;PositionSINRdB;1.5;3.83;0;0.269915;0.269915;45.3664
3068;12;14;7652.01;PositionSINRdB;1.5;3.83;0;0.269915;0.269915;45.3664
3068;12;14;7653.65;PositionSINRdB;1.5;3.83;0;0.269915;0.269915;45.3664
3069;12;14;7653.65;PositionSINRdB;1.5;3.83;0;0.269915;0.269915;45.3664
3069;12;14;7655.29;PositionSINRdB;1.5;3.83;0;0.269915;0.269915;45.3664
3070;12;14;7655.29;PositionSINRdB;1.5;3.83;0;0.269915;0.269915;45.3664
3070;12;14;7656.93;PositionSINRdB;1.5;3.83;0;0.269915;0.269915;45.3664
3071;12;14;7656.93;PositionSINRdB;1.5;3.83;0;0.269915;0.269915;45.3664
3071;12;14;7658.57;PositionSINRdB;1.5;3.83;0;0.269915;0.269915;45.3664
3072;12;14;7658.57;PositionSINRdB;1.5;3.83;0;0.269915;0.269915;45.3664
3072;12;14;7660;PositionSINRdB;1.5;3.83;0;0.269915;0.269915;45.3664
3072;12;14;7660;PositionSINRdB;1.5;3.835;0;0.271463;0.271463;45.3373
3072;12;14;7660.21;PositionSINRdB;1.5;3.835;0;0.271463;0.271463;45.3373
3073;12;14;7660.21;PositionSINRdB;1.5;3.835;0;0.271463;0.271463;45.3373
3073;12;14;7661.85;PositionSINRdB;1.5;3.835;0;0.271463;0.271463;45.3373
3074;12;14;7661.85;PositionSINRdB;1.5;3.835;0;0.271463;0.271463;45.3373
3074;12;14;7663.48;PositionSINRdB;1.5;3.835;0;0.271463;0.271463;45.3373
3075;12;14;7663.48;PositionSINRdB;1.5;3.835;0;0.271463;0.271463;45.3373
3075;12;14;7665.12;PositionSINRdB;1.5;3.835;0;0.271463;0.271463;45.3373
3076;12;14;7665.12;PositionSINRdB;1.5;3.835;0;0.271463;0.271463;45.3373
3076;12;14;7666.76;PositionSINRdB;1.5;3.835;0;0.271463;0.271463;45.3373
3077;12;14;7666.76;PositionSINRdB;1.5;3.835;0;0.271463;0.271463;45.3373
3077;12;14;7668.4;PositionSINRdB;1.5;3.835;0;0.271463;0.271463;45.3373
3078;12;14;7668.4;PositionSINRdB;1.5;3.835;0;0.271463;0.271463;45.3373
3078;12;14;7670;PositionSINRdB;1.5;3.835;0;0.271463;0.271463;45.3373
3078;12;14;7670;PositionSINRdB;1.5;3.84;0;0.273009;0.273009;45.3081
3078;12;14;7670.04;PositionSINRdB;1.5;3.84;0;0.273009;0.273009;45.3081
3079;12;14;7670.04;PositionSINRdB;1.5;3.84;0;0.273009;0.273009;45.3081
3079;12;14;7671.68;PositionSINRdB;1.5;3.84;0;0.273009;0.273009;45.3081
3080;12;14;7671.68;PositionSINRdB;1.5;3.84;0;0.273009;0.273009;45.3081
3080;12;14;7673.31;PositionSINRdB;1.5;3.84;0;0.273009;0.273009;45.3081
3081;12;14;7673.31;PositionSINRdB;1.5;3.84;0;0.273009;0.273009;45.3081
3081;12;14;7674.95;PositionSINRdB;1.5;3.84;0;0.273009;0.273009;45.3081
3082;12;14;7674.95;PositionSINRdB;1.5;3.84;0;0.273009;0.273009;45.3081
3082;12;14;7676.59;PositionSINRdB;1.5;3.84;0;0.273009;0.273009;45.3081
3083;12;14;7676.59;PositionSINRdB;1.5;3.84;0;0.273009;0.273009;45.3081
3083;12;14;7678.23;PositionSINRdB;1.5;3.84;0;0.273009;0.273009;45.3081
3084;12;14;7678.23;PositionSINRdB;1.5;3.84;0;0.273009;0.273009;45.3081
3084;12;14;7679.87;PositionSINRdB;1.5;3.84;0;0.273009;0.273009;45.3081
3085;12;14;7679.87;PositionSINRdB;1.5;3.84;0;0.273009;0.273009;45.3081
3085;12;14;7680;PositionSINRdB;1.5;3.84;0;0.273009;0.273009;45.3081
3085;12;14;7680;PositionSINRdB;1.5;3.845;0;0.274554;0.274554;45.2787
3085;12;14;7681.51;PositionSINRdB;1.5;3.845;0;0.274554;0.274554;45.2787
3086;12;14;7681.51;PositionSINRdB;1.5;3.845;0;0.274554;0.274554;45.2787
3086;12;14;7683.14;PositionSINRdB;1.5;3.845;0;0.274554;0.274554;45.2787
3087;12;14;7683.14;PositionSINRdB;1.5;3.845;0;0.274554;0.274554;45.2787
3087;12;14;7684.78;PositionSINRdB;1.5;3.845;0;0.274554;0.274554;45.2787
3088;12;14;7684.78;PositionSINRdB;1.5;3.845;0;0.274554;0.274554;45.2787
3088;12;14;7686.42;PositionSINRdB;1.5;3.845;0;0.274554;0.274554;45.2787
3089;12;14;7686.42;PositionSINRdB;1.5;3.845;0;0.274554;0.274554;45.2787
3089;12;14;7686.45;PositionSINRdB;1.5;3.845;0;0.274554;0.274554;45.2787
3090;12;14;7686.45;PositionSINRdB;1.5;3.845;0;0.274554;0.274554;45.2787
3090;12;14;7688.09;PositionSINRdB;1.5;3.845;0;0.274554;0.274554;45.2787
3091;12;14;7688.09;PositionSINRdB;1.5;3.845;0;0.274554;0.274554;45.2787
3091;12;14;7689.72;PositionSINRdB;1.5;3.845;0;0.274554;0.274554;45.2787
3092;12;14;7689.72;PositionSINRdB;1.5;3.845;0;0.274554;0.274554;45.2787
3092;12;14;7690;PositionSINRdB;1.5;3.845;0;0.274554;0.274554;45.2787
3092;12;14;7690;PositionSINRdB;1.5;3.85;0;0.276097;0.276097;45.2492
3092;12;14;7691.36;PositionSINRdB;1.5;3.85;0;0.276097;0.276097;45.2492
3093;12;14;7691.36;PositionSINRdB;1.5;3.85;0;0.276097;0.276097;45.2492
3093;12;14;7693;PositionSINRdB;1.5;3.85;0;0.276097;0.276097;45.2492
3094;12;14;7693;PositionSINRdB;1.5;3.85;0;0.276097;0.276097;45.2492
3094;12;14;7694.64;PositionSINRdB;1.5;3.85;0;0.276097;0.276097;45.2492
3095;12;14;7694.64;PositionSINRdB;1.5;3.85;0;0.276097;0.276097;45.2492
3095;12;14;7696.28;PositionSINRdB;1.5;3.85;0;0.276097;0.276097;45.2492
3096;12;14;7696.28;PositionSINRdB;1.5;3.85;0;0.276097;0.276097;45.2492
3096;12;14;7697.92;PositionSINRdB;1.5;3.85;0;0.276097;0.276097;45.2492
3097;12;14;7697.92;PositionSINRdB;1.5;3.85;0;0.276097;0.276097;45.2492
3097;12;14;7699.55;PositionSINRdB;1.5;3.85;0;0.276097;0.276097;45.2492
3098;12;14;7699.55;PositionSINRdB;1.5;3.85;0;0.276097;0.276097;45.2492
3098;12;14;7700;PositionSINRdB;1.5;3.85;0;0.276097;0.276097;45.2492
3098;12;14;7700;PositionSINRdB;1.5;3.855;0;0.277639;0.277639;45.2195
3098;12;14;7701.03;PositionSINRdB;1.5;3.855;0;0.277639;0.277639;45.2195
3098;12;14;7701.19;PositionSINRdB;1.5;3.855;0;0.277639;0.277639;45.2195
3099;12;14;7701.19;PositionSINRdB;1.5;3.855;0;0.277639;0.277639;45.2195
3099;12;14;7702.83;PositionSINRdB;1.5;3.855;0;0.277639;0.277639;45.2195
3100;12;14;7702.83;PositionSINRdB;1.5;3.855;0;0.277639;0.277639;45.2195
3100;12;14;7704.47;PositionSINRdB;1.5;3.855;0;0.277639;0.277639;45.2195
3101;12;14;7704.47;PositionSINRdB;1.5;3.855;0;0.277639;0.277639;45.2195
3101;12;14;7706.11;PositionSINRdB;1.5;3.855;0;0.277639;0.277639;45.2195
3102;12;14;7706.11;PositionSINRdB;1.5;3.855;0;0.277639;0.277639;45.2195
3102;12;14;7707.75;PositionSINRdB;1.5;3.855;0;0.277639;0.277639;45.2195
3103;12;14;7707.75;PositionSINRdB;1.5;3.855;0;0.277639;0.277639;45.2195
3103;12;14;7709.38;PositionSINRdB;1.5;3.855;0;0.277639;0.277639;45.2195
3104;12;14;7709.38;PositionSINRdB;1.5;3.855;0;0.277639;0.277639;45.2195
3104;12;14;7710;PositionSINRdB;1.5;3.855;0;0.277639;0.277639;45.2195
3104;12;14;7710;PositionSINRdB;1.5;3.86;0;0.27918;0.27918;45.1897
3104;12;14;7711.02;PositionSINRdB;1.5;3.86;0;0.27918;0.27918;45.1897
3105;12;14;7711.02;PositionSINRdB;1.5;3.86;0;0.27918;0.27918;45.1897
3105;12;14;7712.66;PositionSINRdB;1.5;3.86;0;0.27918;0.27918;45.1897
3106;12;14;7712.66;PositionSINRdB;1.5;3.86;0;0.27918;0.27918;45.1897
3106;12;14;7714.3;PositionSINRdB;1.5;3.86;0;0.27918;0.27918;45.1897
3107;12;14;7714.3;PositionSINRdB;1.5;3.86;0;0.27918;0.27918;45.1897
3107;12;14;7715.94;PositionSINRdB;1.5;3.86;0;0.27918;0.27918;45.1897
3108;12;14;7715.94;PositionSINRdB;1.5;3.86;0;0.27918;0.27918;45.1897
3108;12;14;7717.58;PositionSINRdB;1.5;3.86;0;0.27918;0.27918;45.1897
3109;12;14;7717.58;PositionSINRdB;1.5;3.86;0;0.27918;0.27918;45.1897
3109;12;14;7719.21;PositionSINRdB;1.5;3.86;0;0.27918;0.27918;45.1897
3110;12;14;7719.21;PositionSINRdB;1.5;3.86;0;0.27918;0.27918;45.1897
3110;12;14;7720;PositionSINRdB;1.5;3.86;0;0.27918;0.27918;45.1897
3110;12;14;7720;PositionSINRdB;1.5;3.865;0;0.280719;0.280719;45.1597
3110;12;14;7720.85;PositionSINRdB;1.5;3.865;0;0.280719;0.280719;45.1597
3111;12;14;7720.85;PositionSINRdB;1.5;3.865;0;0.280719;0.280719;45.1597
3111;12;14;7722.49;PositionSINRdB;1.5;3.865;0;0.280719;0.280719;45.1597
3112;12;14;7722.49;PositionSINRdB;1.5;3.865;0;0.280719;0.280719;45.1597
3112;12;14;7724.13;PositionSINRdB;1.5;3.865;0;0.280719;0.280719;45.1597
3113;12;14;7724.13;PositionSINRdB;1.5;3.865;0;0.280719;0.280719;45.1597
3113;12;14;7725.77;PositionSINRdB;1.5;3.865;0;0.280719;0.280719;45.1597
3114;12;14;7725.77;PositionSINRdB;1.5;3.865;0;0.280719;0.280719;45.1597
3114;12;14;7727.41;PositionSINRdB;1.5;3.865;0;0.280719;0.280719;45.1597
3115;12;14;7727.41;PositionSINRdB;1.5;3.865;0;0.280719;0.280719;45.1597
3115;12;14;7729.05;PositionSINRdB;1.5;3.865;0;0.280719;0.280719;45.1597
3116;12;14;7729.05;PositionSINRdB;1.5;3.865;0;0.280719;0.280719;45.1597
3116;12;14;7730;PositionSINRdB;1.5;3.865;0;0.280719;0.280719;45.1597
3116;12;14;7730;PositionSINRdB;1.5;3.87;0;0.282257;0.282257;45.1296
3116;12;14;7730.68;PositionSINRdB;1.5;3.87;0;0.282257;0.282257;45.1296
3117;12;14;7730.68;PositionSINRdB;1.5;3.87;0;0.282257;0.282257;45.1296
3117;12;14;7732.32;PositionSINRdB;1.5;3.87;0;0.282257;0.282257;45.1296
3118;12;14;7732.32;PositionSINRdB;1.5;3.87;0;0.282257;0.282257;45.1296
3118;12;14;7733.96;PositionSINRdB;1.5;3.87;0;0.282257;0.282257;45.1296
3119;12;14;7733.96;PositionSINRdB;1.5;3.87;0;0.282257;0.282257;45.1296
3119;12;14;7735.6;PositionSINRdB;1.5;3.87;0;0.282257;0.282257;45.1296
3120;12;14;7735.6;PositionSINRdB;1.5;3.87;0;0.282257;0.282257;45.1296
3120;12;14;7737.24;PositionSINRdB;1.5;3.87;0;0.282257;0.282257;45.1296
3121;12;14;7737.24;PositionSINRdB;1.5;3.87;0;0.282257;0.282257;45.1296
3121;12;14;7737.26;PositionSINRdB;1.5;3.87;0;0.282257;0.282257;45.1296
3122;12;14;7737.26;PositionSINRdB;1.5;3.87;0;0.282257;0.282257;45.1296
3122;12;14;7738.9;PositionSINRdB;1.5;3.87;0;0.282257;0.282257;45.1296
3123;12;14;7738.9;PositionSINRdB;1.5;3.87;0;0.282257;0.282257;45.1296
3123;12;14;7740;PositionSINRdB;1.5;3.87;0;0.282257;0.282257;45.1296
3123;12;14;7740;PositionSINRdB;1.5;3.875;0;0.283794;0.283794;45.0993
3123;12;14;7740.54;PositionSINRdB;1.5;3.875;0;0.283794;0.283794;45.0993
3124;12;14;7740.54;PositionSINRdB;1.5;3.875;0;0.283794;0.283794;45.0993
3124;12;14;7742.18;PositionSINRdB;1.5;3.875;0;0.283794;0.283794;45.0993
3125;12;14;7742.18;PositionSINRdB;1.5;3.875;0;0.283794;0.283794;45.0993
3125;12;14;7743.82;PositionSINRdB;1.5;3.875;0;0.283794;0.283794;45.0993
3126;12;14;7743.82;PositionSINRdB;1.5;3.875;0;0.283794;0.283794;45.0993
3126;12;14;7745.45;PositionSINRdB;1.5;3.875;0;0.283794;0.283794;45.0993
3127;12;14;7745.45;PositionSINRdB;1.5;3.875;0;0.283794;0.283794;45.0993
3127;12;14;7747.09;PositionSINRdB;1.5;3.875;0;0.283794;0.283794;45.0993
3128;12;14;7747.09;PositionSINRdB;1.5;3.875;0;0.283794;0.283794;45.0993
3128;12;14;7748.73;PositionSINRdB;1.5;3.875;0;0.283794;0.283794;45.0993
3129;12;14;7748.73;PositionSINRdB;1.5;3.875;0;0.283794;0.283794;45.0993
3129;12;14;7750;PositionSINRdB;1.5;3.875;0;0.283794;0.283794;45.0993
3129;12;14;7750;PositionSINRdB;1.5;3.88;0;0.285329;0.285329;45.0689
3129;12;14;7750.37;PositionSINRdB;1.5;3.88;0;0.285329;0.285329;45.0689
3130;12;14;7750.37;PositionSINRdB;1.5;3.88;0;0.285329;0.285329;45.0689
3130;12;14;7751.03;PositionSINRdB;1.5;3.88;0;0.285329;0.285329;45.0689
3130;12;14;7752.01;PositionSINRdB;1.5;3.88;0;0.285329;0.285329;45.0689
3131;12;14;7752.01;PositionSINRdB;1.5;3.88;0;0.285329;0.285329;45.0689
3131;12;14;7753.65;PositionSINRdB;1.5;3.88;0;0.285329;0.285329;45.0689
3132;12;14;7753.65;PositionSINRdB;1.5;3.88;0;0.285329;0.285329;45.0689
3132;12;14;7755.29;PositionSINRdB;1.5;3.88;0;0.285329;0.285329;45.0689
3133;12;14;7755.29;PositionSINRdB;1.5;3.88;0;0.285329;0.285329;45.0689
3133;12;14;7756.92;PositionSINRdB;1.5;3.88;0;0.285329;0.285329;45.0689
3134;12;14;7756.92;PositionSINRdB;1.5;3.88;0;0.285329;0.285329;45.0689
3134;12;14;7758.56;PositionSINRdB;1.5;3.88;0;0.285329;0.285329;45.0689
3135;12;14;7758.56;PositionSINRdB;1.5;3.88;0;0.285329;0.285329;45.0689
3135;12;14;7760;PositionSINRdB;1.5;3.88;0;0.285329;0.285329;45.0689
3135;12;14;7760;PositionSINRdB;1.5;3.885;0;0.286863;0.286863;45.0384
3135;12;14;7760.2;PositionSINRdB;1.5;3.885;0;0.286863;0.286863;45.0384
3136;12;14;7760.2;PositionSINRdB;1.5;3.885;0;0.286863;0.286863;45.0384
3136;12;14;7761.84;PositionSINRdB;1.5;3.885;0;0.286863;0.286863;45.0384
3137;12;14;7761.84;PositionSINRdB;1.5;3.885;0;0.286863;0.286863;45.0384
3137;12;14;7763.48;PositionSINRdB;1.5;3.885;0;0.286863;0.286863;45.0384
3138;12;14;7763.48;PositionSINRdB;1.5;3.885;0;0.286863;0.286863;45.0384
3138;12;14;7765.12;PositionSINRdB;1.5;3.885;0;0.286863;0.286863;45.0384
3139;12;14;7765.12;PositionSINRdB;1.5;3.885;0;0.286863;0.286863;45.0384
3139;12;14;7766.75;PositionSINRdB;1.5;3.885;0;0.286863;0.286863;45.0384
3140;12;14;7766.75;PositionSINRdB;1.5;3.885;0;0.286863;0.286863;45.0384
3140;12;14;7768.39;PositionSINRdB;1.5;3.885;0;0.286863;0.286863;45.0384
3141;12;14;7768.39;PositionSINRdB;1.5;3.885;0;0.286863;0.286863;45.0384
3141;12;14;7770;PositionSINRdB;1.5;3.885;0;0.286863;0.286863;45.0384
3141;12;14;7770;PositionSINRdB;1.5;3.89;0;0.288396;0.288396;45.0077
3141;12;14;7770.03;PositionSINRdB;1.5;3.89;0;0.288396;0.288396;45.0077
3142;12;14;7770.03;PositionSINRdB;1.5;3.89;0;0.288396;0.288396;45.0077
3142;12;14;7771.67;PositionSINRdB;1.5;3.89;0;0.288396;0.288396;45.0077
3143;12;14;7771.67;PositionSINRdB;1.5;3.89;0;0.288396;0.288396;45.0077
3143;12;14;7773.31;PositionSINRdB;1.5;3.89;0;0.288396;0.288396;45.0077
3144;12;14;7773.31;PositionSINRdB;1.5;3.89;0;0.288396;0.288396;45.0077
3144;12;14;7774.95;PositionSINRdB;1.5;3.89;0;0.288396;0.288396;45.0077
3145;12;14;7774.95;PositionSINRdB;1.5;3.89;0;0.288396;0.288396;45.0077
3145;12;14;7776.58;PositionSINRdB;1.5;3.89;0;0.288396;0.288396;45.0077
3146;12;14;7776.58;PositionSINRdB;1.5;3.89;0;0.288396;0.288396;45.0077
3146;12;14;7778.22;PositionSINRdB;1.5;3.89;0;0.288396;0.288396;45.0077
3147;12;14;7778.22;PositionSINRdB;1.5;3.89;0;0.288396;0.288396;45.0077
3147;12;14;7779.86;PositionSINRdB;1.5;3.89;0;0.288396;0.288396;45.0077
3148;12;14;7779.86;PositionSINRdB;1.5;3.89;0;0.288396;0.288396;45.0077
3148;12;14;7780;PositionSINRdB;1.5;3.89;0;0.288396;0.288396;45.0077
3148;12;14;7780;PositionSINRdB;1.5;3.895;0;0.289927;0.289927;44.9768
3148;12;14;7781.5;PositionSINRdB;1.5;3.895;0;0.289927;0.289927;44.9768
3149;12;14;7781.5;PositionSINRdB;1.5;3.895;0;0.289927;0.289927;44.9768
3149;12;14;7783.14;PositionSINRdB;1.5;3.895;0;0.289927;0.289927;44.9768
3150;12;14;7783.14;PositionSINRdB;1.5;3.895;0;0.289927;0.289927;44.9768
3150;12;14;7784.78;PositionSINRdB;1.5;3.895;0;0.289927;0.289927;44.9768
3151;12;14;7784.78;PositionSINRdB;1.5;3.895;0;0.289927;0.289927;44.9768
3151;12;14;7786.41;PositionSINRdB;1.5;3.895;0;0.289927;0.289927;44.9768
3152;12;14;7786.41;PositionSINRdB;1.5;3.895;0;0.289927;0.289927;44.9768
3152;12;14;7788.05;PositionSINRdB;1.5;3.895;0;0.289927;0.289927;44.9768
3153;12;14;7788.05;PositionSINRdB;1.5;3.895;0;0.289927;0.289927;44.9768
3153;12;14;7788.08;PositionSINRdB;1.5;3.895;0;0.289927;0.289927;44.9768
3154;12;14;7788.08;PositionSINRdB;1.5;3.895;0;0.289927;0.289927;44.9768
3154;12;14;7789.72;PositionSINRdB;1.5;3.895;0;0.289927;0.289927;44.9768
3155;12;14;7789.72;PositionSINRdB;1.5;3.895;0;0.289927;0.289927;44.9768
3155;12;14;7790;PositionSINRdB;1.5;3.895;0;0.289927;0.289927;44.9768
3155;12;14;7790;PositionSINRdB;1.5;3.9;0;0.291457;0.291457;44.9458
3155;12;14;7791.36;PositionSINRdB;1.5;3.9;0;0.291457;0.291457;44.9458
3156;12;14;7791.36;PositionSINRdB;1.5;3.9;0;0.291457;0.291457;44.9458
3156;12;14;7792.99;PositionSINRdB;1.5;3.9;0;0.291457;0.291457;44.9458
3157;12;14;7792.99;PositionSINRdB;1.5;3.9;0;0.291457;0.291457;44.9458
3157;12;14;7794.63;PositionSINRdB;1.5;3.9;0;0.291457;0.291457;44.9458
3158;12;14;7794.63;PositionSINRdB;1.5;3.9;0;0.291457;0.291457;44.9458
3158;12;14;7796.27;PositionSINRdB;1.5;3.9;0;0.291457;0.291457;44.9458
3159;12;14;7796.27;PositionSINRdB;1.5;3.9;0;0.291457;0.291457;44.9458
3159;12;14;7797.91;PositionSINRdB;1.5;3.9;0;0.291457;0.291457;44.9458
3160;12;14;7797.91;PositionSINRdB;1.5;3.9;0;0.291457;0.291457;44.9458
3160;12;14;7799.55;PositionSINRdB;1.5;3.9;0;0.291457;0.291457;44.9458
3161;12;14;7799.55;PositionSINRdB;1.5;3.9;0;0.291457;0.291457;44.9458
3161;12;14;7800;PositionSINRdB;1.5;3.9;0;0.291457;0.291457;44.9458
3161;12;14;7800;PositionSINRdB;1.5;3.905;0;0.292985;0.292985;44.9147
3161;12;14;7801.03;PositionSINRdB;1.5;3.905;0;0.292985;0.292985;44.9147
3161;12;14;7801.19;PositionSINRdB;1.5;3.905;0;0.292985;0.292985;44.9147
3162;12;14;7801.19;PositionSINRdB;1.5;3.905;0;0.292985;0.292985;44.9147
3162;12;14;7802.82;PositionSINRdB;1.5;3.905;0;0.292985;0.292985;44.9147
3163;12;14;7802.82;PositionSINRdB;1.5;3.905;0;0.292985;0.292985;44.9147
3163;12;14;7804.46;PositionSINRdB;1.5;3.905;0;0.292985;0.292985;44.9147
3164;12;14;7804.46;PositionSINRdB;1.5;3.905;0;0.292985;0.292985;44.9147
3164;12;14;7806.1;PositionSINRdB;1.5;3.905;0;0.292985;0.292985;44.9147
3165;12;14;7806.1;PositionSINRdB;1.5;3.905;0;0.292985;0.292985;44.9147
3165;12;14;7807.74;PositionSINRdB;1.5;3.905;0;0.292985;0.292985;44.9147
3166;12;14;7807.74;PositionSINRdB;1.5;3.905;0;0.292985;0.292985;44.9147
3166;12;14;7809.38;PositionSINRdB;1.5;3.905;0;0.292985;0.292985;44.9147
3167;12;14;7809.38;PositionSINRdB;1.5;3.905;0;0.292985;0.292985;44.9147
3167;12;14;7810;PositionSINRdB;1.5;3.905;0;0.292985;0.292985;44.9147
3167;12;14;7810;PositionSINRdB;1.5;3.91;0;0.294512;0.294512;44.8834
3167;12;14;7811.02;PositionSINRdB;1.5;3.91;0;0.294512;0.294512;44.8834
3168;12;14;7811.02;PositionSINRdB;1.5;3.91;0;0.294512;0.294512;44.8834
3168;12;14;7812.65;PositionSINRdB;1.5;3.91;0;0.294512;0.294512;44.8834
3169;12;14;7812.65;PositionSINRdB;1.5;3.91;0;0.294512;0.294512;44.8834
3169;12;14;7814.29;PositionSINRdB;1.5;3.91;0;0.294512;0.294512;44.8834
3170;12;14;7814.29;PositionSINRdB;1.5;3.91;0;0.294512;0.294512;44.8834
3170;12;14;7815.93;PositionSINRdB;1.5;3.91;0;0.294512;0.294512;44.8834
3171;12;14;7815.93;PositionSINRdB;1.5;3.91;0;0.294512;0.294512;44.8834
3171;12;14;7817.57;PositionSINRdB;1.5;3.91;0;0.294512;0.294512;44.8834
3172;12;14;7817.57;PositionSINRdB;1.5;3.91;0;0.294512;0.294512;44.8834
3172;12;14;7819.21;PositionSINRdB;1.5;3.91;0;0.294512;0.294512;44.8834
3173;12;14;7819.21;PositionSINRdB;1.5;3.91;0;0.294512;0.294512;44.8834
3173;12;14;7820;PositionSINRdB;1.5;3.91;0;0.294512;0.294512;44.8834
3173;12;14;7820;PositionSINRdB;1.5;3.915;0;0.296038;0.296038;44.852
3173;12;14;7820.85;PositionSINRdB;1.5;3.915;0;0.296038;0.296038;44.852
3174;12;14;7820.85;PositionSINRdB;1.5;3.915;0;0.296038;0.296038;44.852
3174;12;14;7822.49;PositionSINRdB;1.5;3.915;0;0.296038;0.296038;44.852
3175;12;14;7822.49;PositionSINRdB;1.5;3.915;0;0.296038;0.296038;44.852
3175;12;14;7824.12;PositionSINRdB;1.5;3.915;0;0.296038;0.296038;44.852
3176;12;14;7824.12;PositionSINRdB;1.5;3.915;0;0.296038;0.296038;44.852
3176;12;14;7825.76;PositionSINRdB;1.5;3.915;0;0.296038;0.296038;44.852
3177;12;14;7825.76;PositionSINRdB;1.5;3.915;0;0.296038;0.296038;44.852
3177;12;14;7827.4;PositionSINRdB;1.5;3.915;0;0.296038;0.296038;44.852
3178;12;14;7827.4;PositionSINRdB;1.5;3.915;0;0.296038;0.296038;44.852
3178;12;14;7829.04;PositionSINRdB;1.5;3.915;0;0.296038;0.296038;44.852
3179;12;14;7829.04;PositionSINRdB;1.5;3.915;0;0.296038;0.296038;44.852
3179;12;14;7830;PositionSINRdB;1.5;3.915;0;0.296038;0.296038;44.852
3179;12;14;7830;PositionSINRdB;1.5;3.92;0;0.297562;0.297562;44.8204
3179;12;14;7830.68;PositionSINRdB;1.5;3.92;0;0.297562;0.297562;44.8204
3180;12;14;7830.68;PositionSINRdB;1.5;3.92;0;0.297562;0.297562;44.8204
3180;12;14;7832.32;PositionSINRdB;1.5;3.92;0;0.297562;0.297562;44.8204
3181;12;14;7832.32;PositionSINRdB;1.5;3.92;0;0.297562;0.297562;44.8204
3181;12;14;7833.95;PositionSINRdB;1.5;3.92;0;0.297562;0.297562;44.8204
3182;12;14;7833.95;PositionSINRdB;1.5;3.92;0;0.297562;0.297562;44.8204
3182;12;14;7835.59;PositionSINRdB;1.5;3.92;0;0.297562;0.297562;44.8204
3183;12;14;7835.59;PositionSINRdB;1.5;3.92;0;0.297562;0.297562;44.8204
3183;12;14;7837.23;PositionSINRdB;1.5;3.92;0;0.297562;0.297562;44.8204
3184;12;14;7837.23;PositionSINRdB;1.5;3.92;0;0.297562;0.297562;44.8204
3184;12;14;7838.87;PositionSINRdB;1.5;3.92;0;0.297562;0.297562;44.8204
3185;12;14;7838.87;PositionSINRdB;1.5;3.92;0;0.297562;0.297562;44.8204
3185;12;14;7838.89;PositionSINRdB;1.5;3.92;0;0.297562;0.297562;44.8204
3186;12;14;7838.89;PositionSINRdB;1.5;3.92;0;0.297562;0.297562;44.8204
3186;12;14;7840;PositionSINRdB;1.5;3.92;0;0.297562;0.297562;44.8204
3186;12;14;7840;PositionSINRdB;1.5;3.925;0;0.299084;0.299084;44.7887
3186;12;14;7840.53;PositionSINRdB;1.5;3.925;0;0.299084;0.299084;44.7887
3187;12;14;7840.53;PositionSINRdB;1.5;3.925;0;0.299084;0.299084;44.7887
3187;12;14;7842.17;PositionSINRdB;1.5;3.925;0;0.299084;0.299084;44.7887
3188;12;14;7842.17;PositionSINRdB;1.5;3.925;0;0.299084;0.299084;44.7887
